episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
906,1,merge_courtesy,adaptive,False,0.05,12,0,28.805837709661215,0.0,1.2923524154264503,0.5682439059019089,16.426093930566118,16.426093930566118,0.0,18.0,1.0,6,0,6,0,10.0,2.0,0.0,2
907,1,merge_courtesy,adaptive,False,0.05,13,0,28.136114160728862,0.0,2.5464236545737737,0.598877839744091,17.330071193507745,17.330071193507745,0.0,18.0,1.0,7,0,6,0,12.0,1.0,0.0,1
908,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.2832543708879967,0.8145269006490707,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
909,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.7683037208657066,0.8064317889511585,16.555435033031245,16.555435033031245,0.0,18.0,1.0,5,0,6,1,9.0,3.0,0.0,3
910,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,2.9201135452994533,0.750493586063385,16.95987694805058,16.95987694805058,0.0,18.0,1.0,7,0,6,0,12.0,1.0,0.0,1
911,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.5270328234430766,1.263691984117031,16.62814689461186,16.62814689461186,0.0,18.0,1.0,3,0,8,1,10.0,2.0,0.0,1
912,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.083032531848742,1.0112738385796547,17.198583827955115,17.198583827955115,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
913,1,merge_courtesy,adaptive,False,0.05,13,0,26.982300475863916,0.0,2.0436192984637973,0.571597084403038,16.830088077377972,16.830088077377972,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
914,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,0.49577055156312055,0.21594761684536934,17.655008984324976,17.655008984324976,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
915,1,merge_courtesy,adaptive,False,0.05,12,0,29.590558970798266,0.0,4.425248102816428,1.325638972222805,16.702760135911902,16.702760135911902,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
916,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.3216224939924664,0.22879788279533386,17.93431005151497,18.02867248049455,-0.09436242897957911,18.0,1.0,12,0,1,0,2.0,11.0,0.08904268002926112,6
917,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.992550842368182,0.5300043076276779,17.60500794166679,17.60500794166679,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
918,1,merge_courtesy,adaptive,False,0.05,12,0,29.221552852052668,0.0,1.9897729203974979,0.5550572350621223,16.625637198914013,16.625637198914013,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
919,1,merge_courtesy,adaptive,False,0.05,13,0,27.42333905172183,0.0,2.49265723542758,0.6254850924015045,17.308476246391468,17.308476246391468,0.0,18.0,1.0,7,0,6,0,8.0,5.0,0.0,1
920,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.16286551004891775,0.44588544964790344,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
921,1,merge_courtesy,adaptive,False,0.05,12,0,28.812111822850934,0.0,0.46763917075041833,0.1580839678645134,16.729105504896605,16.729105504896605,0.0,18.0,1.0,10,0,2,0,7.0,5.0,0.0,5
922,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.9725057052661599,0.3185204714536667,16.826086010140507,16.826086010140507,0.0,18.0,1.0,9,0,3,0,8.0,4.0,0.0,4
923,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,0.10897051419786805,0.14445127546787262,17.299291829928734,17.299291829928734,0.0,18.0,1.0,10,0,2,0,7.0,5.0,0.0,5
924,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.1966337852517765,0.34128039330244064,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
925,1,merge_courtesy,adaptive,False,0.05,13,0,27.42333905172183,0.0,1.850392365825299,0.7819782495498657,17.308476246391468,17.308476246391468,0.0,18.0,1.0,7,0,6,0,8.0,5.0,0.0,1
926,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,2.953468889296233,0.7758753970265388,16.52608601014051,16.52608601014051,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
927,1,merge_courtesy,adaptive,False,0.05,13,0,26.654988618397052,0.0,2.339514014544519,0.6802017763257027,17.05893402106257,17.05893402106257,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,2
928,1,merge_courtesy,adaptive,False,0.05,14,0,25.775581927742277,0.0,2.1219320768247503,0.5940281674265862,17.43361770946441,17.43361770946441,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
929,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.922293765872654,1.1898022070527077,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
930,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.467052520938038,1.0340661630034447,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
931,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,2.7385441511057196,0.7058224231004715,16.52608601014051,16.52608601014051,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
932,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.6336929518381447,1.071886919438839,16.72562927848841,16.72562927848841,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
933,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.2639646319131583,0.631729282438755,16.958601751728402,16.958601751728402,0.0,18.0,1.0,8,0,5,0,8.0,5.0,0.0,2
934,1,merge_courtesy,adaptive,False,0.05,13,0,27.42333905172183,0.0,2.781481251465339,0.6957227066159248,17.308476246391468,17.308476246391468,0.0,18.0,1.0,7,0,6,0,8.0,5.0,0.0,1
935,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.3175402865115475,0.23118899762630463,17.10198560164892,17.17886749425866,-0.07688189260973873,18.0,1.0,11,0,1,0,1.0,11.0,0.05910825411255397,6
936,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.209639644302501,1.1530953869223595,16.82562927848841,16.82562927848841,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
937,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.9837155776535564,1.0163635835051537,16.72814689461186,16.72814689461186,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,2
938,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.515277718445303,0.8209285736083984,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
939,1,merge_courtesy,adaptive,False,0.05,12,0,29.583458636941597,0.0,3.404616491053852,1.0401758328080177,16.7993519756607,16.7993519756607,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
940,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,3.1067194212808023,0.8845159485936165,17.15987694805058,17.15987694805058,0.0,18.0,1.0,7,0,6,0,10.0,3.0,0.0,3
941,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.9003044797109265,0.3534351661801338,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
942,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.6261488351313345,0.5067870244383812,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
943,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.405928394023439,1.1992382407188416,16.52909758447157,16.52909758447157,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
944,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.7174351500188396,0.6686383187770844,16.8586017517284,16.8586017517284,0.0,18.0,1.0,7,0,6,0,9.0,4.0,0.0,1
945,1,merge_courtesy,adaptive,False,0.05,12,0,29.583458636941597,0.0,4.630264489262472,1.1456045880913734,16.899351975660696,16.899351975660696,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,3
946,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.2665362715926687,1.0805946364998817,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
947,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.694535403548351,1.210089847445488,16.62814689461186,16.62814689461186,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,1
948,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,1.1781925959514041,0.7732014656066895,16.62608601014051,16.62608601014051,0.0,18.0,1.0,6,0,6,0,10.0,2.0,0.0,2
949,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,0.9002194668746992,0.7939227446913719,16.999291829928737,16.999291829928737,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
950,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6411245911844978,0.8959145843982697,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
951,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.9017048819128233,0.5025075897574425,17.62867153612738,17.62867153612738,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,2
952,1,merge_courtesy,adaptive,False,0.05,11,1,29.092083812236524,0.0,0.6368939518379433,0.17644469067454338,15.399808707312793,15.399808707312793,0.0,18.0,1.0,8,0,3,0,7.0,4.0,0.0,4
953,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,0.3181588337654044,0.22813662886619568,18.053515732434434,18.105272732269142,-0.0517569998347068,18.0,1.0,12,0,1,0,1.0,12.0,0.0267878703188984,6
954,1,merge_courtesy,adaptive,False,0.05,14,0,25.822489713193225,0.0,0.27720017483443093,0.07552470080554485,18.510594239388208,18.510594239388208,0.0,18.0,1.0,12,0,2,0,0.0,14.0,0.0,6
955,1,merge_courtesy,adaptive,False,0.05,13,0,27.80793920474951,0.0,1.0890302336644935,0.460059754550457,17.80871204623693,17.80871204623693,0.0,18.0,1.0,9,0,4,0,4.0,9.0,0.0,3
956,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,0.9812570697030013,1.081627257168293,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
957,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5918328636700023,0.8612080477178097,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
958,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.6954164718463387,0.8771198689937592,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
959,1,merge_courtesy,adaptive,False,0.05,12,0,28.812220625572504,0.0,4.118498977566662,1.1589383110404015,16.428209046448547,16.428209046448547,0.0,18.0,1.0,3,0,9,0,10.0,2.0,0.0,1
960,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.8036185890026246,0.25060490891337395,17.828671535765306,17.828671535765306,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
961,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.3082500181704013,1.0822431147098541,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
962,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.6958228095466387,0.5080298706889153,16.72909758447157,16.72909758447157,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
963,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.21424463817725634,0.2991734445095062,16.829097584471572,16.829097584471572,0.0,18.0,1.0,9,0,3,0,8.0,4.0,0.0,4
964,1,merge_courtesy,adaptive,False,0.05,13,0,27.038708734441514,0.0,0.4148167914718502,0.1710042580962181,17.810128541909588,17.810128541909588,0.0,18.0,1.0,11,0,2,0,0.0,13.0,0.0,6
965,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.9299527798823823,0.3063214346766472,17.828671535765306,17.828671535765306,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
966,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.060984050684287,1.1239010617136955,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
967,1,merge_courtesy,adaptive,False,0.05,13,0,27.032038919823695,0.0,0.79563224514085,0.31193026155233383,17.659051886547424,17.806660238308318,-0.14760835176089412,18.0,1.0,10,0,3,0,0.0,13.0,0.21788225509567857,6
968,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.2200521368157893,0.9722106754779816,16.82562927848841,16.82562927848841,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
969,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.928362705447443,1.424689844250679,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
970,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,1.4706673643775368,0.43453339487314224,17.87867049310837,17.87867049310837,0.0,18.0,1.0,9,0,4,0,6.0,7.0,0.0,3
971,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,2.249596020259958,0.6188636273145676,16.62608601014051,16.62608601014051,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
972,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.2087070879248443,0.6372860372066498,16.82814689461186,16.82814689461186,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,3
973,1,merge_courtesy,adaptive,False,0.05,13,0,27.359483376049866,0.0,2.8938695075827914,0.7293656766414642,16.926223185474665,16.926223185474665,0.0,18.0,1.0,7,0,6,0,12.0,1.0,0.0,1
974,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,3.3395694586156526,1.1146920025348663,16.455435033031247,16.455435033031247,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
975,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.532500682332723,1.091682143509388,16.82562927848841,16.82562927848841,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
976,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.536275266662513,0.24531230702996254,18.07891392637722,18.07891392637722,0.0,18.0,1.0,10,0,3,0,3.0,10.0,0.0,4
977,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.8390651170261227,0.9317968338727951,16.925629278488408,16.925629278488408,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
978,1,merge_courtesy,adaptive,False,0.05,13,0,28.127689986058634,0.0,0.8615865141544624,0.44836393371224403,17.759630647284297,17.925462997799144,-0.1658323505148493,18.0,1.0,10,0,3,0,6.0,7.0,0.23571744409097,7
979,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5918496141020584,0.8356227912008762,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,6,1,9.0,3.0,0.0,3
980,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,0.9182425435833059,0.503700464963913,17.705251381792525,17.705251381792525,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
981,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,2.46240279270745,0.7183253690600395,17.87891393323285,17.87891393323285,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
982,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,0.22034296505131662,0.3046691194176674,17.79936885953092,17.79936885953092,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
983,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,2.3585641263453896,0.564311183989048,16.329554316123676,16.329554316123676,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
984,1,merge_courtesy,adaptive,False,0.05,12,0,28.805837709661215,0.0,1.1436175095800114,0.42909369617700577,16.526093930566116,16.526093930566116,0.0,18.0,1.0,7,0,5,0,9.0,3.0,0.0,3
985,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.1010397583472228,0.4020926468074322,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
986,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.6660422333691507,1.07161395996809,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
987,1,merge_courtesy,adaptive,False,0.05,13,0,26.59679183306397,0.0,0.31523933467040643,0.12506860680878162,17.580331753193267,17.580331753193267,0.0,18.0,1.0,10,0,3,0,0.0,13.0,0.0,6
988,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.7174499137432095,0.43693381547927856,17.97891393314262,17.97891393314262,0.0,18.0,1.0,9,0,4,0,4.0,9.0,0.0,3
989,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.6188764380262475,1.305562749505043,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
990,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.37784533419551,1.0322428345680237,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
991,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.7282669834980213,0.9273696765303612,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
992,1,merge_courtesy,adaptive,False,0.05,13,0,28.135236094767702,0.0,0.28841432355556484,0.18477711081504822,18.380322769279203,18.380322769279203,0.0,18.0,1.0,12,0,1,0,0.0,13.0,0.0,6
993,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.3843202180139738,0.7465081661939621,16.82814689461186,16.82814689461186,0.0,18.0,1.0,5,0,6,1,8.0,4.0,0.0,3
994,1,merge_courtesy,adaptive,False,0.05,12,0,28.805837709661215,0.0,1.7143206641153776,0.564337931573391,16.426093930566118,16.426093930566118,0.0,18.0,1.0,6,0,6,0,10.0,2.0,0.0,2
995,1,merge_courtesy,adaptive,False,0.05,12,0,28.812220625572504,0.0,1.9655321629769498,1.033214420080185,16.52820904644855,16.52820904644855,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,2
996,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.33561502129903314,0.3857303485274315,16.62608601014051,16.62608601014051,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
997,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.226540559584799,0.9911062531173229,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,7,1,10.0,2.0,0.0,2
998,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.2699456007373016,0.7555088885128498,16.999291829928737,16.999291829928737,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
999,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.64092064580917,0.8059971891343594,17.298583827955117,17.298583827955117,0.0,18.0,1.0,6,0,6,0,7.0,5.0,0.0,4
