episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
623,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.3981029391288757,11.282762859674332,17.676337448559668,-6.39357458888534,nan,0.0,0,0,0,12,0.0,12.0,46.953913899845425,9
624,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.939154326915741,13.671063924288825,17.61065318427942,-3.9395892599905933,nan,0.0,0,0,0,13,0.0,13.0,39.55382991337857,6
625,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.354067802429199,11.77249048375396,17.849999999999998,-6.077509516246037,nan,0.0,0,0,0,12,0.0,12.0,43.18155222491629,9
626,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.399082690477371,12.321965583524673,17.676337448559668,-5.354371865034997,nan,0.0,0,0,0,12,0.0,12.0,34.98323163117716,9
627,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.497009053826332,11.484157740061157,17.849999999999998,-6.36584225993884,nan,0.0,0,0,0,12,0.0,12.0,46.355401800059354,9
628,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3565789312124252,11.154155501360218,17.849999999999998,-6.695844498639781,nan,0.0,0,0,0,12,0.0,12.0,51.101563201241305,9
629,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3385129272937775,12.663158851103578,17.849999999999998,-5.186841148896422,nan,0.0,0,0,0,12,0.0,12.0,32.864910239256076,9
630,1,right_lane,adaptive,True,100.0,13,0,27.80793920474951,1.5,0.0,3.487439379096031,14.759153048722936,18.210128386469744,-3.4509753377468044,nan,0.0,0,0,0,13,0.0,13.0,30.583031201197624,6
631,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,3.718261474117753,14.751713460990462,18.46066228507634,-3.7089488240858763,nan,0.0,0,0,0,14,0.0,14.0,35.189380071484145,6
632,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,4.181946650147438,15.353456150797271,18.46066228507634,-3.1072061342790667,nan,0.0,0,0,0,14,0.0,14.0,25.649734677513333,6
633,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3752783983945847,11.324469494195318,17.849999999999998,-6.525530505804681,nan,0.0,0,0,0,12,0.0,12.0,48.370010027578545,9
634,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.608928456902504,14.354045782342883,18.206668000912188,-3.8526222185693046,nan,0.0,0,0,0,13,0.0,13.0,37.91588208906281,6
635,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2614337354898453,11.20436911214854,17.849999999999998,-6.6456308878514605,nan,0.0,0,0,0,12,0.0,12.0,50.34683456093345,9
636,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.641579955816269,14.481824847400945,18.38033055235252,-3.8985057049515723,nan,0.0,0,0,0,13,0.0,13.0,38.74886321111775,6
637,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.3215361535549164,11.10644821120987,17.676337448559668,-6.5698892373498,nan,0.0,0,0,0,12,0.0,12.0,49.05603194210656,9
638,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9871480613946915,14.12767629565535,17.61065318427942,-3.4829768886240693,nan,0.0,0,0,0,13,0.0,13.0,30.976961063711215,6
639,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2522885352373123,11.357871701594163,17.676337448559668,-6.318465746965505,nan,0.0,0,0,0,12,0.0,12.0,45.558387098935526,9
640,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.204051062464714,11.416377053725412,17.676337448559668,-6.259960394834258,nan,0.0,0,0,0,12,0.0,12.0,44.93429986992551,9
641,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2907590121030807,11.021697949549056,17.849999999999998,-6.828302050450943,nan,0.0,0,0,0,12,0.0,12.0,53.168563046292036,9
642,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,0.0,3.209661141037941,10.186837927216057,17.476397594291633,-7.289559667075578,nan,0.0,0,0,0,12,0.0,12.0,50.17441667273461,10
643,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.3652715384960175,15.473489765644697,18.206668000912188,-2.7331782352674923,nan,0.0,0,0,0,13,0.0,13.0,19.980467314537265,6
644,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.467552587389946,11.337044858658075,17.676337448559668,-6.339292589901597,nan,0.0,0,0,0,12,0.0,12.0,45.93167080166448,9
645,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5523648113012314,14.660236126155455,18.010136306895355,-3.3499001807398985,nan,0.0,0,0,0,13,0.0,13.0,29.006564663345845,6
646,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3901602625846863,11.036214612033497,17.676337448559668,-6.640122836526174,nan,0.0,0,0,0,12,0.0,12.0,50.124147413246405,9
647,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.327157139778137,15.386108104635039,18.206668000912188,-2.8205598962771496,nan,0.0,0,0,0,13,0.0,13.0,21.12981140404982,6
648,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,3.8743840754032135,14.51472940711799,18.260663328095347,-3.745933920977356,nan,0.0,0,0,0,14,0.0,14.0,35.743151358893336,6
649,1,right_lane,adaptive,True,100.0,13,0,26.654988618397052,2.0,0.0,3.960666313767433,14.306141907652943,17.610594081566468,-3.304452173913523,nan,0.0,0,0,0,13,0.0,13.0,28.1769661166266,6
650,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3100537061691284,11.211735533650153,17.676337448559668,-6.464601914909517,nan,0.0,0,0,0,12,0.0,12.0,47.759997231772886,9
651,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.5879643601583666,14.892193185600673,17.61065318427942,-2.718459998678747,nan,0.0,0,0,0,13,0.0,13.0,19.838138886988535,6
652,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.521571069955826,14.59900058004,17.810593038547456,-3.2115924585074564,nan,0.0,0,0,0,13,0.0,13.0,26.97699946734224,6
653,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3254854530096054,12.861113752152812,17.849999999999998,-4.988886247847185,nan,0.0,0,0,0,12,0.0,12.0,30.754607685102478,9
654,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.515230193734169,11.404715432829505,17.676337448559668,-6.2716220157301645,nan,0.0,0,0,0,12,0.0,12.0,45.0526580527753,9
655,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.0610305592417717,11.14981753170968,17.849999999999998,-6.700182468290321,nan,0.0,0,0,0,12,0.0,12.0,51.28924839667789,9
656,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3235387355089188,12.058026040567974,17.676337448559668,-5.618311407991697,nan,0.0,0,0,0,12,0.0,12.0,36.95892650029216,9
657,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.1989081501960754,11.905720932107739,17.849999999999998,-5.94427906789226,nan,0.0,0,0,0,12,0.0,12.0,40.98371408486518,9
658,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4075545966625214,15.368219267200818,18.206668000912188,-2.838448733711371,nan,0.0,0,0,0,13,0.0,13.0,21.770705805231596,6
659,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.436122477054596,15.400421648433328,18.38033055235252,-2.9799089039191893,nan,0.0,0,0,0,13,0.0,13.0,23.407820694345077,6
660,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2708406895399094,12.227045124654179,17.849999999999998,-5.622954875345821,nan,0.0,0,0,0,12,0.0,12.0,37.83352986312825,9
661,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.3613060116767883,11.743590770190886,17.849999999999998,-6.1064092298091115,nan,0.0,0,0,0,12,0.0,12.0,43.26518029384888,9
662,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4182721227407455,14.20035138421219,18.206668000912188,-4.006316616699999,nan,0.0,0,0,0,13,0.0,13.0,40.84594960915174,6
663,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.253435418009758,13.912463948062756,17.28026248619494,-3.367798538132184,nan,0.0,0,0,0,12,0.0,12.0,29.003081379986416,6
664,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.4361334294080734,12.162915048236288,17.849999999999998,-5.687084951763711,nan,0.0,0,0,0,12,0.0,12.0,37.79204556928946,9
665,1,right_lane,adaptive,True,100.0,13,0,27.03872567291224,1.5,0.0,3.5123657435178757,14.06116261579461,17.810137349914363,-3.748974734119755,nan,0.0,0,0,0,13,0.0,13.0,35.70517122323635,6
666,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,3.6305510527454317,15.87683761113935,18.46066228507634,-2.583824673936986,nan,0.0,0,0,0,14,0.0,14.0,18.101937429163787,6
667,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.4763617366552353,11.31931946415402,17.676337448559668,-6.35701798440565,nan,0.0,0,0,0,12,0.0,12.0,46.03042332192812,9
668,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.422254756093025,11.052610165537029,17.849999999999998,-6.7973898344629715,nan,0.0,0,0,0,12,0.0,12.0,52.486749416075995,9
669,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.098942056298256,10.791200083898843,17.676337448559668,-6.885137364660826,nan,0.0,0,0,0,12,0.0,12.0,53.956220128213644,9
670,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.434263825416565,14.801262018060362,18.010136306895355,-3.208874288834991,nan,0.0,0,0,0,13,0.0,13.0,26.478784444034257,6
671,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.332602024078369,12.12002886698869,17.676337448559668,-5.556308581570982,nan,0.0,0,0,0,12,0.0,12.0,36.84562465901335,9
672,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.7820423927769298,14.824127382390932,17.61065318427942,-2.7865258018884873,nan,0.0,0,0,0,13,0.0,13.0,20.43924463387947,6
673,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.016653135418892,14.097422710448761,17.61065318427942,-3.5132304738306575,nan,0.0,0,0,0,13,0.0,13.0,31.584743118685505,6
674,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.4038113057613373,11.97264799043313,17.849999999999998,-5.877352009566869,nan,0.0,0,0,0,12,0.0,12.0,40.42421265247498,9
675,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.460871621966362,11.33126764015058,17.849999999999998,-6.518732359849421,nan,0.0,0,0,0,12,0.0,12.0,48.498798755531055,9
676,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.308377295732498,12.17768052806439,17.676337448559668,-5.49865692049528,nan,0.0,0,0,0,12,0.0,12.0,36.054333368295204,9
677,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.353345811367035,12.213221983742134,17.849999999999998,-5.636778016257865,nan,0.0,0,0,0,12,0.0,12.0,37.1828420666991,9
678,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4578134268522263,14.13188585222721,18.206668000912188,-4.074782148684979,nan,0.0,0,0,0,13,0.0,13.0,31.742481224535158,7
679,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.244654893875122,12.223501351681257,17.849999999999998,-5.626498648318743,nan,0.0,0,0,0,12,0.0,12.0,37.3829093766437,9
680,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.508120819926262,14.289820635049772,18.206668000912188,-3.9168473658624157,nan,0.0,0,0,0,13,0.0,13.0,38.946174836074775,6
681,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.424646869301796,11.169754635777643,17.849999999999998,-6.6802453642223565,nan,0.0,0,0,0,12,0.0,12.0,50.66677063300912,9
682,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4398467391729355,15.589197448103311,18.38033055235252,-2.791133104249206,nan,0.0,0,0,0,13,0.0,13.0,20.71792098765729,6
683,1,right_lane,adaptive,True,100.0,13,0,27.80793920474951,1.5,0.0,3.4799093157052994,15.2826923406924,18.210128386469744,-2.9274360457773425,nan,0.0,0,0,0,13,0.0,13.0,22.67083518735986,6
684,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.425310865044594,15.210656854184116,18.206668000912188,-2.99601114672807,nan,0.0,0,0,0,13,0.0,13.0,23.35057547013172,6
685,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3477926552295685,11.26905151664603,17.676337448559668,-6.4072859319136395,nan,0.0,0,0,0,12,0.0,12.0,47.20250766473841,9
686,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.339229166507721,12.133077592436782,17.849999999999998,-5.71692240756322,nan,0.0,0,0,0,12,0.0,12.0,38.4485510327105,9
687,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.3675328344106674,11.793982700436112,17.849999999999998,-6.056017299563887,nan,0.0,0,0,0,12,0.0,12.0,42.0978210219213,9
688,1,right_lane,adaptive,True,100.0,13,0,27.03872567291224,1.5,0.0,3.5165413320064545,14.098654931586792,17.810137349914363,-3.7114824183275714,nan,0.0,0,0,0,13,0.0,13.0,35.17585256561698,6
689,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.3202051371335983,12.54018290418956,17.849999999999998,-5.309817095810439,nan,0.0,0,0,0,12,0.0,12.0,34.311424165987574,9
690,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3835499733686447,11.447422036578255,17.849999999999998,-6.402577963421744,nan,0.0,0,0,0,12,0.0,12.0,47.232189878563624,9
691,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.967187449336052,14.206157092944716,17.61065318427942,-3.404496091334705,nan,0.0,0,0,0,13,0.0,13.0,29.7308226578094,6
692,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,3.7661910221504513,14.367684077463082,18.46066228507634,-4.092978207613256,nan,0.0,0,0,0,14,0.0,14.0,42.43724506642706,6
693,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3659389317035675,11.631499484172538,17.849999999999998,-6.218500515827462,nan,0.0,0,0,0,12,0.0,12.0,44.71924998727334,9
694,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.392064243555069,14.56775425694558,18.206668000912188,-3.6389137439666093,nan,0.0,0,0,0,13,0.0,13.0,34.14897388114288,6
695,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3515123426914215,11.752056764068499,17.676337448559668,-5.924280684491173,nan,0.0,0,0,0,12,0.0,12.0,40.8504839313418,9
696,1,right_lane,adaptive,True,100.0,13,0,27.03872567291224,1.5,0.0,3.5240908712148666,14.321258912046192,17.810137349914363,-3.4888784378681703,nan,0.0,0,0,0,13,0.0,13.0,23.77080326087636,7
697,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2820063680410385,11.085794846272368,17.676337448559668,-6.590542602287303,nan,0.0,0,0,0,12,0.0,12.0,49.605891402237226,9
698,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.373675987124443,11.199833610449138,17.849999999999998,-6.6501663895508605,nan,0.0,0,0,0,12,0.0,12.0,50.34830160994255,9
699,1,right_lane,adaptive,True,100.0,13,0,26.654988618397052,2.0,0.0,3.9481353908777237,13.58938680099293,17.610594081566468,-4.021207280573538,nan,0.0,0,0,0,13,0.0,13.0,40.92204709234001,6
700,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.410456418991089,15.095427199732978,18.206668000912188,-3.1112408011792114,nan,0.0,0,0,0,13,0.0,13.0,25.740585311711357,6
701,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4995346516370773,15.63428872133096,18.38033055235252,-2.7460418310215577,nan,0.0,0,0,0,13,0.0,13.0,19.937463432278523,6
702,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.190499410033226,11.055954635284156,17.676337448559668,-6.620382813275513,nan,0.0,0,0,0,12,0.0,12.0,49.81684115527865,9
703,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.4549548029899597,11.29165062950977,17.849999999999998,-6.558349370490231,nan,0.0,0,0,0,12,0.0,12.0,48.85044894144649,9
704,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2291741371154785,11.881205307267777,17.676337448559668,-5.7951321412918935,nan,0.0,0,0,0,12,0.0,12.0,39.28220022986538,9
705,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.579922541975975,10.968225712028577,17.676337448559668,-6.7081117365310945,nan,0.0,0,0,0,12,0.0,12.0,51.227460347886975,9
706,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.216743901371956,11.663158264268462,17.849999999999998,-6.186841735731537,nan,0.0,0,0,0,12,0.0,12.0,44.2434375847465,9
707,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4309371262788773,11.35966612774383,17.849999999999998,-6.490333872256168,nan,0.0,0,0,0,12,0.0,12.0,47.78254031037636,9
708,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.274160534143448,11.062277884061139,17.676337448559668,-6.61405956449853,nan,0.0,0,0,0,12,0.0,12.0,49.7778347270837,9
709,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3320614099502563,11.738038671372482,17.676337448559668,-5.938298777187189,nan,0.0,0,0,0,12,0.0,12.0,40.94946675450916,9
710,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5817666947841644,14.758443877123279,18.010136306895355,-3.2516924297720724,nan,0.0,0,0,0,13,0.0,13.0,27.74212741091154,6
711,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4958338737487793,15.139022291071466,18.206668000912188,-3.0676457098407224,nan,0.0,0,0,0,13,0.0,13.0,25.19243239419228,6
712,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4690063446760178,14.594593823944509,18.010136306895355,-3.4155424829508423,nan,0.0,0,0,0,13,0.0,13.0,30.191671549133034,6
713,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.517379477620125,14.266271222054083,18.206668000912188,-3.9403967788581027,nan,0.0,0,0,0,13,0.0,13.0,39.531415527343995,6
714,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.2903943210840225,14.475291178097956,17.28026248619494,-2.8049713080969854,nan,0.0,0,0,0,12,0.0,12.0,20.738510960703845,6
715,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.94431109726429,13.217666491774658,17.61065318427942,-4.3929866925047625,nan,0.0,0,0,0,13,0.0,13.0,36.20940370168394,7
716,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.289881706237793,11.35158832596177,17.849999999999998,-6.4984116740382305,nan,0.0,0,0,0,12,0.0,12.0,48.04411023940743,9
717,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3458539098501205,11.531881906989085,17.849999999999998,-6.318118093010914,nan,0.0,0,0,0,12,0.0,12.0,45.767767841291764,9
718,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.417896866798401,11.090658481169548,17.676337448559668,-6.585678967390123,nan,0.0,0,0,0,12,0.0,12.0,49.660752066441745,9
719,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.319891169667244,11.41835401630127,17.849999999999998,-6.431645983698729,nan,0.0,0,0,0,12,0.0,12.0,47.620289706746874,9
720,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,3.8469874039292336,14.832558729370536,18.46066228507634,-3.6281035557058012,nan,0.0,0,0,0,14,0.0,14.0,33.99254823337119,6
721,1,right_lane,adaptive,True,100.0,13,0,26.654988618397052,2.0,0.0,3.589425085687253,13.803674348474047,17.610594081566468,-3.806919733092421,nan,0.0,0,0,0,13,0.0,13.0,36.93685947661875,6
722,1,right_lane,adaptive,True,100.0,13,0,27.42420215023432,1.5,0.0,3.3454641699790955,15.264886925275318,18.01058511812185,-2.7456981928465263,nan,0.0,0,0,0,13,0.0,13.0,19.990367130618907,6
723,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.208628326654434,10.983445440928435,17.849999999999998,-6.866554559071567,nan,0.0,0,0,0,12,0.0,12.0,53.637594220031175,9
724,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.1085288897156715,11.11117491727396,17.849999999999998,-6.73882508272604,nan,0.0,0,0,0,12,0.0,12.0,51.58770791761187,9
725,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.212801232933998,12.14775777703754,17.676337448559668,-5.528579671522129,nan,0.0,0,0,0,12,0.0,12.0,36.92112959257245,9
726,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.300315797328949,11.29243336775583,17.676337448559668,-6.383904080803841,nan,0.0,0,0,0,12,0.0,12.0,46.30221818505674,9
727,1,right_lane,adaptive,True,100.0,13,0,27.416671238329222,1.5,0.0,3.443461090326309,15.105428561827424,18.0066690439312,-2.9012404821037716,nan,0.0,0,0,0,13,0.0,13.0,23.02480149012038,6
728,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.343371033668518,11.657527339597475,17.676337448559668,-6.018810108962195,nan,0.0,0,0,0,12,0.0,12.0,42.15322379274338,9
729,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,4.143711030483246,14.800334283228754,18.46066228507634,-3.660328001847583,nan,0.0,0,0,0,14,0.0,14.0,34.54186172516955,6
730,1,right_lane,adaptive,True,100.0,13,0,27.03872567291224,1.5,0.0,3.558084264397621,14.896547603791687,17.810137349914363,-2.913589746122675,nan,0.0,0,0,0,13,0.0,13.0,22.240578768465905,6
731,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.188851535320282,11.269963492170923,17.676337448559668,-6.4063739563887445,nan,0.0,0,0,0,12,0.0,12.0,46.94217281699283,9
732,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4628896713256836,14.715263513700231,18.010136306895355,-3.2948727931951223,nan,0.0,0,0,0,13,0.0,13.0,28.160349150950168,6
733,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.443504720926285,11.153007467557044,17.849999999999998,-6.696992532442956,nan,0.0,0,0,0,12,0.0,12.0,51.25169441266927,9
