episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
365,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.3522367044903167,0.0,2.710592210292816,14.804230940146732,17.809241876043476,-3.0050109358967405,nan,0.0,7,0,6,0,2.0,11.0,23.41830985312281,6
366,1,merge_courtesy,fixed,False,10.0,13,0,27.03872567291224,3.1777863209096457,0.0,2.5772364735603333,15.111529775840149,17.810137349914363,-2.698607574074214,nan,0.0,7,0,6,0,0.0,13.0,19.832635588471437,6
367,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.5825525443073896,0.0,2.9314534664154053,15.253014283079086,18.46066228507634,-3.207648001997251,nan,0.0,8,0,6,0,0.0,14.0,26.77828879113817,6
368,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.828576396954196,0.0,5.660209238529205,11.504685223234116,17.849999999999998,-6.345314776765882,nan,0.0,3,0,9,0,0.0,12.0,45.93983322892157,9
369,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.39780876514535,0.0,5.2923136949539185,12.038444955556407,17.849999999999998,-5.811555044443591,nan,0.0,3,0,9,0,0.0,12.0,39.466724880495015,9
370,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.4479073789498815,0.0,2.805008351802826,14.939169081675901,18.01058511812185,-3.071416036445947,nan,0.0,7,0,6,0,0.0,13.0,24.59058247249095,6
371,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.0917100760776974,0.0,2.492181271314621,14.990732948967738,17.61065318427942,-2.619920235311682,nan,0.0,7,0,6,0,0.0,13.0,18.729390079139247,6
372,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.241786812905257,0.0,6.0180070996284485,11.082683783754717,17.849999999999998,-6.767316216245282,nan,0.0,3,0,9,0,0.0,12.0,52.250567020748164,9
373,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.935158040696174,0.0,5.735864102840424,11.399587248143074,17.849999999999998,-6.450412751856926,nan,0.0,3,0,9,0,0.0,12.0,47.532098539885254,9
374,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.789306732921345,0.0,3.108132541179657,14.36176872582262,17.810593038547456,-3.448824312724839,nan,0.0,7,0,6,0,0.0,13.0,30.59844347744951,6
375,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.5233041292156235,0.0,5.436051964759827,11.868574807320089,17.849999999999998,-5.981425192679911,nan,0.0,3,0,9,0,0.0,12.0,41.30997771778139,9
376,1,merge_courtesy,fixed,False,10.0,12,0,28.805946512382793,6.875791191625013,0.0,5.7076554000377655,11.062129109886563,17.276854325943738,-6.214725216057174,nan,0.0,2,0,10,0,0.0,12.0,38.42752324758064,10
377,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.359496804643211,0.0,5.264654755592346,12.051915413319712,17.749291998026376,-5.697376584706668,nan,0.0,3,0,9,0,1.0,11.0,38.63894146970509,9
378,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.5159363981851826,0.0,6.267251938581467,10.753599824599176,17.749291998026376,-6.995692173427205,nan,0.0,2,0,10,0,1.0,11.0,46.67292185929241,10
379,1,merge_courtesy,fixed,False,10.0,12,0,29.221552852052668,6.9653278324212256,0.0,5.820411026477814,11.251341169792912,17.476345368985278,-6.225004199192369,nan,0.0,2,0,10,0,0.0,12.0,39.28450773481656,10
380,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.2445651146181795,0.0,2.635459989309311,14.72649596283975,17.61065318427942,-2.8841572214396702,nan,0.0,7,0,6,0,0.0,13.0,21.708320094398733,6
381,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.419572485876952,0.0,5.34704664349556,12.012174376389117,17.849999999999998,-5.837825623610882,nan,0.0,3,0,9,0,0.0,12.0,39.78874415912222,9
382,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.005725621000316,0.0,5.780500710010529,11.294003252819644,17.849999999999998,-6.555996747180354,nan,0.0,3,0,9,0,0.0,12.0,48.86701333276673,9
383,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.958614914618352,0.0,5.6905491054058075,11.389715203627393,17.849999999999998,-6.4602847963726076,nan,0.0,3,0,9,0,0.0,12.0,47.7973817191963,9
384,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.832780380190519,0.0,5.595028668642044,11.394033450990426,17.749291998026376,-6.3552585470359535,nan,0.0,3,0,9,0,1.0,11.0,46.04367716491218,9
385,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.402693903447577,0.0,5.349860846996307,11.919145146534081,17.676337448559668,-5.75719230202559,nan,0.0,3,0,9,0,0.0,12.0,39.28427702258851,9
386,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.180690857690149,0.0,5.918066084384918,11.044524765442354,17.749291998026376,-6.704767232584028,nan,0.0,3,0,9,0,1.0,11.0,51.26836402156105,9
387,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.25449879447064,0.0,5.226080596446991,12.126903912491397,17.676337448559668,-5.549433536068271,nan,0.0,3,0,9,0,0.0,12.0,37.10033639008407,9
388,1,merge_courtesy,fixed,False,10.0,12,0,29.583458636941597,7.1142211808135105,0.0,6.002285212278366,11.084326922036107,17.5493538195571,-6.465026897520999,nan,0.0,2,0,10,0,1.0,11.0,41.477871079233964,10
389,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.245342984231142,0.0,5.181341081857681,12.194756336944181,17.749291998026376,-5.554535661082199,nan,0.0,3,0,9,0,1.0,11.0,37.01720743159179,9
390,1,merge_courtesy,fixed,False,10.0,13,0,27.03872567291224,3.3554967042698074,0.0,2.734147012233734,14.93413960475022,17.810137349914363,-2.8759977451641436,nan,0.0,7,0,6,0,0.0,13.0,22.374725276634734,6
391,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,4.260080545592697,0.0,3.4407615661621094,14.0131189270352,18.010136306895355,-3.9970173798601523,nan,0.0,7,0,6,0,0.0,13.0,40.48231502775849,6
392,1,merge_courtesy,fixed,False,10.0,14,0,25.465470228741687,5.015245088073079,0.0,4.159307539463043,13.50559280524347,18.260663328095347,-4.7550705228518755,nan,0.0,7,0,7,0,0.0,14.0,42.07228541123057,7
393,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.103778866815993,0.0,5.831167697906494,11.245889652331261,17.849999999999998,-6.604110347668739,nan,0.0,3,0,9,0,0.0,12.0,49.89386295498841,9
394,1,merge_courtesy,fixed,False,10.0,12,0,29.22876198863091,3.462855818185961,0.0,2.8070340156555176,14.347266709016928,17.479805754542834,-3.132539045525906,nan,0.0,6,0,6,0,0.0,12.0,25.289887135502422,6
395,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.912881940758205,0.0,5.775840222835541,11.293289272263713,17.676337448559668,-6.383048176295956,nan,0.0,3,0,9,0,0.0,12.0,46.90633073352201,9
396,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.866030065515599,0.0,5.652982950210571,11.501220649393812,17.849999999999998,-6.348779350606187,nan,0.0,3,0,9,0,0.0,12.0,46.27429757839724,9
397,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.922270655642543,0.0,5.73746457695961,11.404275923726058,17.849999999999998,-6.445724076273943,nan,0.0,3,0,9,0,0.0,12.0,47.39462315125895,9
398,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.429699628509074,0.0,5.339022070169449,11.918663699973646,17.676337448559668,-5.757673748586024,nan,0.0,3,0,9,0,0.0,12.0,39.5547319370602,9
399,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.500687403159099,0.0,2.8586235642433167,14.49591556544001,17.61065318427942,-3.1147376188394102,nan,0.0,7,0,6,0,0.0,13.0,25.37621095849862,6
400,1,merge_courtesy,fixed,False,10.0,13,0,27.03883933197561,7.74218539848513,0.0,6.396152496337891,10.477834895980253,17.810196452627313,-7.332361556647064,nan,0.0,3,0,10,0,0.0,13.0,49.849069860030355,10
401,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.117508743436,0.0,5.944693207740784,11.188537445610358,17.849999999999998,-6.661462554389642,nan,0.0,3,0,9,0,0.0,12.0,50.42387694839476,9
402,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.4663738333070393,0.0,2.8181630074977875,15.363052595491263,18.38033055235252,-3.0172779568612533,nan,0.0,7,0,6,0,0.0,13.0,24.30477441072334,6
403,1,merge_courtesy,fixed,False,10.0,12,0,30.0,5.830580194047778,0.0,4.845434367656708,12.741112566988951,17.849999999999998,-5.108887433011047,nan,0.0,3,0,9,0,0.0,12.0,32.04249291567311,9
404,1,merge_courtesy,fixed,False,10.0,12,0,28.813046846239462,3.27511729418116,0.0,2.636819750070572,14.398583181699388,17.28026248619494,-2.8816793044955515,nan,0.0,6,0,6,0,0.0,12.0,21.870293430165745,6
405,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.669139834950588,0.0,3.0068177580833435,14.671780771791228,18.01058511812185,-3.33880434633062,nan,0.0,7,0,6,0,0.0,13.0,28.677915051489833,6
406,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.98696078326476,0.0,3.269643545150757,14.492735134233115,18.206668000912188,-3.7139328666790723,nan,0.0,7,0,6,0,0.0,13.0,35.06927664340227,6
407,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,4.111944947576341,0.0,3.3260202407836914,14.355850343194145,18.206668000912188,-3.8508176577180437,nan,0.0,7,0,6,0,0.0,13.0,37.60664726653443,6
408,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.798944414533133,0.0,3.112461745738983,14.542616491015762,18.010136306895355,-3.4675198158795904,nan,0.0,7,0,6,0,0.0,13.0,30.874133672010917,6
409,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.354927653495425,0.0,5.261736631393433,12.046848697711582,17.749291998026376,-5.702443300314798,nan,0.0,3,0,9,0,1.0,11.0,38.61223140650388,9
410,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.222631040349244,0.0,5.979857921600342,11.098753286249748,17.849999999999998,-6.751246713750252,nan,0.0,3,0,9,0,0.0,12.0,51.96706951838177,9
411,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.264511943053196,0.0,5.2124839425086975,12.042609696632482,17.676337448559668,-5.6337277519271876,nan,0.0,3,0,9,0,0.0,12.0,37.46367966045344,9
412,1,merge_courtesy,fixed,False,10.0,12,0,29.166808471161616,8.085967676949938,0.0,6.797771096229553,9.718622959939754,17.34936196098391,-7.630739001044154,nan,0.0,2,0,10,0,1.0,11.0,54.04019860227463,10
413,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,4.548582480416793,0.0,3.715604603290558,13.831833669008356,18.010136306895355,-4.178302637886998,nan,0.0,6,0,7,0,0.0,13.0,32.86023502943886,7
414,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.83475582206934,0.0,5.5958802700042725,11.412110125900682,17.749291998026376,-6.337181872125696,nan,0.0,3,0,9,0,1.0,11.0,45.932959199666634,9
415,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.840969398325128,0.0,3.151778131723404,14.537956275134912,18.010136306895355,-3.472180031760441,nan,0.0,7,0,6,0,0.0,13.0,31.22335502241573,6
416,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.7286132435840136,0.0,2.9909439384937286,14.277880374224274,17.61065318427942,-3.3327728100551446,nan,0.0,7,0,6,0,0.0,13.0,28.95254760705231,6
417,1,merge_courtesy,fixed,False,10.0,13,0,27.750637683406776,3.0719132123151818,0.0,2.487250804901123,15.566235928961245,18.180331595371527,-2.6140956664102806,nan,0.0,7,0,6,0,0.0,13.0,18.551518296272395,6
418,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.5171555010762408,0.0,2.861324191093445,15.211237006347703,18.38033055235252,-3.16909354600481,nan,0.0,7,0,6,0,0.0,13.0,26.010424287857717,6
419,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.386517032424359,0.0,2.753228038549423,15.114786364900523,18.010136306895355,-2.8953499419948296,nan,0.0,7,0,6,0,0.0,13.0,22.746059689392766,6
420,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.037965874659812,0.0,2.4698085486888885,14.99129352171083,17.61065318427942,-2.61935966256859,nan,0.0,7,0,6,0,0.0,13.0,18.354803178929497,6
421,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.5695012238793637,0.0,2.911102056503296,14.952044452969616,18.206668000912188,-3.254623547942572,nan,0.0,7,0,6,0,0.0,13.0,27.212204908308948,6
422,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.177573161918348,0.0,5.074409157037735,12.133848460107945,17.676337448559668,-5.542488988451725,nan,0.0,3,0,9,0,0.0,12.0,36.28441194103156,9
423,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.063138187069196,0.0,5.884146511554718,11.171343657694756,17.749291998026376,-6.5779483403316235,nan,0.0,3,0,9,0,1.0,11.0,49.49451798821964,9
424,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.565527614100111,0.0,2.912337988615036,15.004904932764958,18.206668000912188,-3.2017630681472298,nan,0.0,7,0,6,0,0.0,13.0,26.61891741366669,6
425,1,merge_courtesy,fixed,False,10.0,12,0,29.22166165477424,6.9235054532954825,0.0,5.831183701753616,11.324155517627327,17.476397594291633,-6.152242076664308,nan,0.0,2,0,10,0,0.0,12.0,38.991662116214066,10
426,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.956623913604932,0.0,5.7087607979774475,11.272305592469616,17.749291998026376,-6.476986405556763,nan,0.0,3,0,9,0,1.0,11.0,47.89434120150093,9
427,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.039252196454569,0.0,3.2804822623729706,13.926143903273973,17.61065318427942,-3.6845092810054476,nan,0.0,7,0,6,0,0.0,13.0,34.93781238741899,6
428,1,merge_courtesy,fixed,False,10.0,13,0,27.750637683406776,3.583184580421773,0.0,2.926973879337311,15.00427525995967,18.180331595371527,-3.1760563354118543,nan,0.0,7,0,6,0,0.0,13.0,26.47442475305478,6
429,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.246936638983298,0.0,2.636614143848419,15.130334586683004,18.005732457454503,-2.875397870771498,nan,0.0,7,0,6,0,2.0,11.0,21.649911734618218,6
430,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.401414921006367,0.0,5.280457675457001,11.957178478421467,17.749291998026376,-5.792113519604912,nan,0.0,3,0,9,0,1.0,11.0,39.41587777904163,9
431,1,merge_courtesy,fixed,False,10.0,12,0,29.58334983422002,7.629473292596516,0.0,6.428621470928192,10.433565672635208,17.549300138888043,-7.115734466252834,nan,0.0,2,0,10,0,1.0,11.0,47.96855072088935,10
432,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,4.070732863604033,0.0,3.3463931381702423,14.03231466847698,17.810593038547456,-3.7782783700704763,nan,0.0,7,0,6,0,0.0,13.0,36.36191585883502,6
433,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.5884059239533213,0.0,2.9350329637527466,14.627353518519604,17.810593038547456,-3.1832395200278536,nan,0.0,7,0,6,0,0.0,13.0,26.575912541161575,6
434,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.870744056662586,0.0,3.169041872024536,14.25648591202413,17.810593038547456,-3.5541071265233244,nan,0.0,7,0,6,0,0.0,13.0,32.37246647086746,6
435,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.299889357934403,0.0,5.98545902967453,10.895803911354385,17.749291998026376,-6.8534880866719945,nan,0.0,3,0,9,0,1.0,11.0,53.39337378560499,9
436,1,merge_courtesy,fixed,False,10.0,12,0,29.22166165477424,7.899488929758221,0.0,6.543692052364349,10.020765055991282,17.476397594291633,-7.455632538300353,nan,0.0,2,0,10,0,0.0,12.0,51.929914787479845,10
437,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.893606825125402,0.0,5.715533137321472,11.300082023950997,17.749291998026376,-6.449209974075384,nan,0.0,3,0,9,0,1.0,11.0,47.20732928412854,9
438,1,merge_courtesy,fixed,False,10.0,9,1,29.51760402377686,4.040424765564164,0.0,3.2723767161369324,9.482418900050568,13.22633744855967,-3.743918548509102,nan,0.0,3,0,6,0,0.0,9.0,35.73508851122366,6
439,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,7.059947178993017,0.0,5.872226119041443,11.090137495081077,17.676337448559668,-6.586199953478593,nan,0.0,3,0,9,0,0.0,12.0,49.52438805471962,9
440,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.289912177353306,0.0,5.223722010850906,12.226428718162127,17.849999999999998,-5.623571281837872,nan,0.0,3,0,9,0,0.0,12.0,37.688083978473166,9
441,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.066695556642421,0.0,5.832737863063812,11.183756038493117,17.749291998026376,-6.565535959533263,nan,0.0,3,0,9,0,1.0,11.0,49.442368151505626,9
442,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.091339853446466,0.0,5.045506566762924,12.420043725296601,17.849999999999998,-5.4299562747033985,nan,0.0,3,0,9,0,0.0,12.0,35.25681880623074,9
443,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.584486689618275,0.0,5.405099332332611,11.790763658581715,17.849999999999998,-6.059236341418286,nan,0.0,3,0,9,0,0.0,12.0,42.275246510619766,9
444,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.033582553335371,0.0,5.781117558479309,11.315884343910207,17.849999999999998,-6.534115656089792,nan,0.0,3,0,9,0,0.0,12.0,48.94191197460752,9
445,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.800117853088675,0.0,5.674192428588867,11.39855856257066,17.676337448559668,-6.277778885989013,nan,0.0,3,0,9,0,0.0,12.0,45.25790919449655,9
446,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.4530914406717486,0.0,2.810640335083008,14.635452317186525,17.61065318427942,-2.9752008670928944,nan,0.0,7,0,6,0,0.0,13.0,23.815978332947324,6
447,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.54000397062252,0.0,2.889460504055023,15.307365663556077,18.46066228507634,-3.15329662152026,nan,0.0,8,0,6,0,0.0,14.0,25.985149468451265,6
448,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.246288728368379,0.0,5.181584268808365,12.093701528057306,17.749291998026376,-5.655590469969073,nan,0.0,3,0,9,0,1.0,11.0,37.38213353795879,9
449,1,merge_courtesy,fixed,False,10.0,14,0,25.465470228741687,3.9853970712657367,0.0,3.270573705434799,14.761424944967441,18.260663328095347,-3.499238383127904,nan,0.0,7,0,7,0,0.0,14.0,24.11863423683123,7
450,1,merge_courtesy,fixed,False,10.0,13,0,27.80793920474951,3.426560363798969,0.0,2.785797953605652,15.126044014412535,18.210128386469744,-3.084084372057208,nan,0.0,7,0,6,0,0.0,13.0,24.598251074843645,6
451,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.396510643236795,0.0,2.7672235667705536,14.593549457882087,17.61065318427942,-3.017103726397332,nan,0.0,7,0,6,0,0.0,13.0,23.780077278792763,6
452,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.721902286604327,0.0,5.611247569322586,11.478352004779616,17.676337448559668,-6.197985443780054,nan,0.0,3,0,9,0,0.0,12.0,44.27261478047735,9
453,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.007688561656954,0.0,4.970956265926361,12.400828501070036,17.749291998026376,-5.348463496956343,nan,0.0,3,0,9,0,1.0,11.0,34.18822984765226,9
454,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.8776212605050246,0.0,3.14773291349411,14.440195647329888,18.01058511812185,-3.5703894707919575,nan,0.0,7,0,6,0,0.0,13.0,32.6151532958854,6
455,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.201336533953861,0.0,5.9780189990997314,11.108864782494932,17.849999999999998,-6.741135217505069,nan,0.0,3,0,9,0,0.0,12.0,51.711580258463556,9
456,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,4.707639908557431,0.0,3.898720681667328,14.035298346638502,18.46066228507634,-4.425363938437836,nan,0.0,7,0,7,0,0.0,14.0,36.58785013411781,7
457,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.9601745296384268,0.0,3.2280251383781433,14.021939551186177,17.61065318427942,-3.588713633093242,nan,0.0,7,0,6,0,0.0,13.0,33.29534857604158,6
458,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.7577061046290705,0.0,3.0743417739868164,14.544060351841532,18.010136306895355,-3.466075955053821,nan,0.0,7,0,6,0,0.0,13.0,30.656438354246944,6
459,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.430298668163282,0.0,5.270850241184235,11.973345533216936,17.849999999999998,-5.876654466783063,nan,0.0,3,0,9,0,0.0,12.0,40.07510073250938,9
460,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.850105343717962,0.0,5.706989735364914,11.33246166773828,17.676337448559668,-6.343875780821394,nan,0.0,3,0,9,0,0.0,12.0,46.105237647037,9
461,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.6304446167901325,0.0,5.47505646944046,11.746675404942492,17.849999999999998,-6.103324595057506,nan,0.0,3,0,9,0,0.0,12.0,42.9240155698904,9
462,1,merge_courtesy,fixed,False,10.0,12,0,29.22876198863091,3.4302795893175233,0.0,2.7682480812072754,14.431735292967296,17.479805754542834,-3.0480704615755387,nan,0.0,6,0,6,0,0.0,12.0,24.26760264418039,6
463,1,merge_courtesy,fixed,False,10.0,12,0,28.813046846239462,3.240154249413692,0.0,2.627995491027832,14.40084428222848,17.28026248619494,-2.879418203966461,nan,0.0,6,0,6,0,0.0,12.0,21.641770483964482,6
464,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.488737702782659,0.0,5.368000686168671,11.8394802462161,17.749291998026376,-5.909811751810279,nan,0.0,3,0,9,0,1.0,11.0,40.761237547275876,9
465,1,merge_courtesy,fixed,False,10.0,12,0,29.221552852052668,6.878513113411147,0.0,5.785593539476395,11.241272217949216,17.476345368985278,-6.2350731510360635,nan,0.0,2,0,10,0,0.0,12.0,38.346892801792265,10
466,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.558616484175034,0.0,5.473828077316284,11.814645115143561,17.849999999999998,-6.0353548848564404,nan,0.0,3,0,9,0,0.0,12.0,41.918279517046706,9
