episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
754,1,merge_courtesy,fixed,True,0.5,13,0,27.366022562930425,0.0,2.6798783072287504,0.9840880781412125,16.960941920608068,17.2277387503431,-0.2667968297350345,nan,0.0,7,0,6,0,7.0,6.0,6.406249352099849,1
755,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,1.380662839910674,1.613218940794468,16.4398866741247,16.899291829928735,-0.4594051558040342,nan,0.0,3,0,9,0,11.0,1.0,18.994778746139602,1
756,1,merge_courtesy,fixed,True,0.5,12,0,29.166808471161616,0.0,6.571674307425812,1.7720579355955124,16.117781214682033,16.499359896086307,-0.38157868140427614,nan,0.0,3,0,9,0,11.0,1.0,13.104206109200348,1
757,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.384460437163929,1.7721768766641617,16.469492798788654,16.899291829928735,-0.4297990311400841,nan,0.0,3,0,9,0,11.0,1.0,16.62544864520595,1
758,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.9179693377614653,1.4932747595012188,16.58597697801582,16.899291829928735,-0.31331485191291325,nan,0.0,3,0,9,0,11.0,1.0,8.834957678628967,1
759,1,merge_courtesy,fixed,True,0.5,12,0,29.2224878754412,0.0,1.58245665435491,1.2014742493629456,16.23532752680135,16.52608601014051,-0.29075848333916143,nan,0.0,5,0,7,0,11.0,1.0,7.608644607032048,1
760,1,merge_courtesy,fixed,True,0.5,12,0,28.813046846239462,0.0,3.7118886295683433,1.118714913725853,15.986132495126125,16.329554316123676,-0.3434218209975531,nan,0.0,6,0,6,0,11.0,1.0,10.614469242354787,1
761,1,merge_courtesy,fixed,True,0.5,13,0,27.416671238329222,0.0,3.517585451610591,1.052791267633438,17.078501284050816,17.355008984687032,-0.2765077006362145,nan,0.0,7,0,6,0,7.0,6.0,6.881085766001377,1
762,1,merge_courtesy,fixed,True,0.5,12,0,29.583458636941597,0.0,7.235320823676106,1.9246363937854767,16.418935284405475,16.699351975660697,-0.28041669125522456,nan,0.0,2,0,10,0,11.0,1.0,7.077016866107513,1
763,1,merge_courtesy,fixed,True,0.5,12,0,29.22166165477424,0.0,4.226159006723482,1.6491419076919556,16.172995846112165,16.525689424220367,-0.35269357810820184,nan,0.0,3,0,9,0,11.0,1.0,11.195348403488964,1
764,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.839664537387842,1.818379282951355,16.384638942192513,16.899291829928735,-0.5146528877362235,nan,0.0,3,0,9,0,11.0,1.0,23.838083536971055,1
765,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.378950781687627,1.5468759909272194,16.528960899011786,16.899291829928735,-0.3703309309169505,nan,0.0,3,0,9,0,11.0,1.0,12.343049855443368,1
766,1,merge_courtesy,fixed,True,0.5,13,0,28.12772015031127,0.0,3.887276052689595,1.1938341706991196,16.91969590497488,17.3257063080906,-0.406010403115719,nan,0.0,7,0,6,0,12.0,1.0,14.83600026943698,1
767,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,4.02403676205336,1.2241332083940506,16.42024416210047,16.8586017517284,-0.4383575896279319,nan,0.0,7,0,6,0,9.0,4.0,17.294163874596933,1
768,1,merge_courtesy,fixed,True,0.5,13,0,27.42420215023432,0.0,4.107791423230108,1.255102425813675,16.523908570451418,16.95987694805058,-0.4359683775991657,nan,0.0,7,0,6,0,12.0,1.0,17.106158363980384,1
769,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,5.62674933714424,1.7880608886480331,16.310517532187717,16.72562927848841,-0.4151117463006907,nan,0.0,3,0,9,0,11.0,1.0,15.50859857251281,1
770,1,merge_courtesy,fixed,True,0.5,13,0,26.982300475863916,0.0,2.5646328758996066,0.9331793561577797,16.504915813455465,16.73008807737797,-0.2251722639225061,nan,0.0,7,0,6,0,12.0,1.0,4.563229359598807,1
771,1,merge_courtesy,fixed,True,0.5,13,0,27.42420215023432,0.0,3.106195877621558,1.1475069522857666,16.550054977095016,16.95987694805058,-0.4098219709555652,nan,0.0,7,0,6,0,12.0,1.0,15.115864309011371,1
772,1,merge_courtesy,fixed,True,0.5,13,0,28.077949540873643,0.0,3.243099698749565,0.9581148102879524,17.07601089698283,17.29982559118303,-0.22381469420020006,nan,0.0,7,0,6,0,12.0,1.0,4.508371560593616,1
773,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,3.2167749880900294,0.9550710171461105,16.514477638547994,16.72562927848841,-0.21115163994041586,nan,0.0,6,0,6,0,11.0,1.0,4.012651354457432,1
774,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,3.8247395186657522,1.336914300918579,17.153842865124464,17.528671536127362,-0.3748286710029007,nan,0.0,6,0,7,0,7.0,6.0,12.644687934522068,1
775,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.532065935975821,1.7365743964910507,16.46661296420782,16.899291829928735,-0.43267886572091574,nan,0.0,3,0,9,0,11.0,1.0,16.848990075738442,1
776,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.285146320598777,1.8415179699659348,16.366539848907724,16.899291829928735,-0.5327519810210122,nan,0.0,3,0,9,0,11.0,1.0,25.544220595363157,1
777,1,merge_courtesy,fixed,True,0.5,13,0,27.80128461713882,0.0,3.111234205938148,1.1686164438724518,17.062822978765507,17.505007941666786,-0.4421849629012804,nan,0.0,7,0,6,0,8.0,5.0,17.597478727440603,1
778,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,5.141038179145495,1.4968165904283524,16.06010450777184,16.355435033031245,-0.2953305252594055,nan,0.0,3,0,9,0,11.0,1.0,7.849810723499672,1
779,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,3.6949487946408297,1.6304585635662079,16.031254481812386,16.52909758447157,-0.4978431026591856,nan,0.0,4,0,8,0,11.0,1.0,22.306297937879194,1
780,1,merge_courtesy,fixed,True,0.5,13,0,27.80128461713882,0.0,2.396274832245531,1.16029392182827,17.146514109097545,17.505007941666786,-0.35849383256924094,nan,0.0,7,0,6,0,8.0,5.0,11.566604519116467,1
781,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.317735752125933,1.8031171560287476,16.36943234321313,16.899291829928735,-0.5298594867156059,nan,0.0,3,0,9,0,11.0,1.0,25.26759680962728,1
782,1,merge_courtesy,fixed,True,0.5,13,0,27.316266920941473,0.0,3.703396093204528,1.117363691329956,16.560013013739212,16.9037506288183,-0.3437376150790888,nan,0.0,7,0,6,0,12.0,1.0,10.633999321823381,1
783,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,0.5765175287659364,1.1981738656759262,16.043137236433157,16.52909758447157,-0.48596034803841665,nan,0.0,6,0,6,0,11.0,1.0,21.254171387905714,1
784,1,merge_courtesy,fixed,True,0.5,13,0,26.981537810632876,0.0,2.6595460282346393,0.9573587626218796,16.465129797476283,16.72969149145783,-0.26456169398155144,nan,0.0,7,0,6,0,12.0,1.0,6.299360093014926,1
785,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,5.750764659187997,1.8169621974229813,16.23917741557821,16.72562927848841,-0.48645186291019815,nan,0.0,3,0,9,0,11.0,1.0,21.2971873435922,1
786,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,0.6045456675440155,1.2562422901391983,17.165068255623716,17.67867049310835,-0.5136022374846374,nan,0.0,7,0,6,0,8.0,5.0,23.740853251430323,1
787,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.8244680296399607,1.5603313893079758,16.589535992283576,16.899291829928735,-0.3097558376451605,nan,0.0,3,0,9,0,11.0,1.0,8.635381105972954,1
788,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.604153268591649,1.5133770443499088,16.599217769085474,16.899291829928735,-0.30007406084326266,nan,0.0,3,0,9,0,11.0,1.0,8.10399977918695,1
789,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,0.8218344118088994,0.882670521736145,17.32909368859207,17.528671536127362,-0.19957784753529412,nan,0.0,7,0,6,0,7.0,6.0,3.5848185504138996,1
790,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.456449073918943,1.281593307852745,16.8065191770051,16.998583827955116,-0.19206465095001768,nan,0.0,4,0,8,0,10.0,2.0,3.3199947130096916,1
791,1,merge_courtesy,fixed,True,0.5,13,0,27.42322539265846,0.0,4.201981325768351,1.2951752841472626,16.466128307359593,16.959369034111134,-0.49324072675154124,nan,0.0,7,0,6,0,12.0,1.0,21.89577730737497,1
792,1,merge_courtesy,fixed,True,0.5,13,0,28.12772015031127,0.0,3.4981088593302143,1.0570816546678543,16.97590384544513,17.3257063080906,-0.3498024626454662,nan,0.0,7,0,6,0,12.0,1.0,11.012558658554951,1
793,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.057660470095321,1.784013956785202,16.394564065916892,16.899291829928735,-0.5047277640118448,nan,0.0,3,0,9,0,11.0,1.0,22.92751041879569,1
794,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.049942129412864,1.6920208800584078,16.399849110148605,16.899291829928735,-0.499442719780133,nan,0.0,3,0,9,0,11.0,1.0,22.449872730723882,1
795,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.77763641287124,1.8074907064437866,16.449896874746305,16.899291829928735,-0.4493949551824321,nan,0.0,3,0,9,0,11.0,1.0,18.176024316907814,1
796,1,merge_courtesy,fixed,True,0.5,11,1,29.545591240299924,0.0,2.1541515916720755,1.0385850220918655,14.9730033475382,15.299351975660699,-0.3263486281224985,nan,0.0,5,0,6,0,10.0,1.0,9.585308436969314,1
797,1,merge_courtesy,fixed,True,0.5,13,0,27.415808139816725,0.0,2.508684001085408,1.2076247036457062,16.49317269657183,16.955512062633435,-0.46233936606160614,nan,0.0,7,0,6,0,12.0,1.0,19.238192046922308,1
798,1,merge_courtesy,fixed,True,0.5,12,0,28.813046846239462,0.0,4.843261643238034,1.584502562880516,15.88922864442048,16.329554316123676,-0.4403256717031976,nan,0.0,4,0,8,0,11.0,1.0,17.44980274447849,1
799,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,1.9578760164645386,1.2417721897363663,16.02308272122541,16.52909758447157,-0.5060148632461621,nan,0.0,6,0,6,0,11.0,1.0,23.044593764342892,1
800,1,merge_courtesy,fixed,True,0.5,13,0,28.461686595388827,0.0,3.421010883865736,1.0245585441589355,17.232199554087845,17.49936885953093,-0.2671693054430848,nan,0.0,7,0,6,0,12.0,1.0,6.424149399384632,1
801,1,merge_courtesy,fixed,True,0.5,13,0,27.03872567291224,0.0,2.341921803168113,1.1052016913890839,16.74345455667781,17.15847729066896,-0.41502273399114376,nan,0.0,7,0,6,0,7.0,6.0,15.501948275653533,1
802,1,merge_courtesy,fixed,True,0.5,13,0,27.80128461713882,0.0,0.9797541041575623,1.0111207365989685,17.264818067936478,17.605251381792037,-0.34043331385556086,nan,0.0,7,0,6,0,6.0,7.0,10.430535706441091,1
803,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.08543569432206,1.6815906018018723,16.00352965071153,16.52909758447157,-0.5255679337600414,nan,0.0,4,0,8,0,11.0,1.0,24.859948769711934,1
804,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,2.8216831473691646,1.032561406493187,16.224828641875924,16.52909758447157,-0.3042689425956484,nan,0.0,6,0,6,0,11.0,1.0,8.332163048544658,1
805,1,merge_courtesy,fixed,True,0.5,13,0,28.461686595388827,0.0,4.131975137239804,1.2473762780427933,17.051062754837993,17.49936885953093,-0.4483061046929359,nan,0.0,7,0,6,0,12.0,1.0,18.088052715445826,1
806,1,merge_courtesy,fixed,True,0.5,13,0,27.749774584894283,0.0,3.0530740449554425,1.2689728736877441,16.709385355933282,17.129174614073765,-0.41978925814048207,nan,0.0,6,0,7,0,12.0,1.0,15.860071912512268,1
807,1,merge_courtesy,fixed,True,0.5,13,0,27.80783877146805,0.0,1.1496754220905592,1.3196252584457397,16.73991988222571,17.15936799109212,-0.41944810886641304,nan,0.0,6,0,7,0,12.0,1.0,15.834304442844925,1
808,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.36491504069613,1.7473253533244133,16.36732339569908,16.899291829928735,-0.5319684342296555,nan,0.0,3,0,9,0,11.0,1.0,25.469137351507612,1
809,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,5.702119992064537,1.8080190122127533,16.2458743338986,16.72562927848841,-0.47975494458980916,nan,0.0,3,0,9,0,11.0,1.0,20.71483261725338,1
810,1,merge_courtesy,fixed,True,0.5,11,1,28.19191344322577,0.0,3.7052193133860447,1.1419974267482758,14.34561213713338,14.703733744948075,-0.35812160781469426,nan,0.0,5,0,6,0,10.0,1.0,11.542597738540351,1
811,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.8688431456947905,1.8305835574865341,16.0248151624808,16.52909758447157,-0.5042824219907736,nan,0.0,3,0,9,0,11.0,1.0,22.88706850159926,1
812,1,merge_courtesy,fixed,True,0.5,12,0,28.86696500646356,0.0,6.116538171814882,1.7292305529117584,15.849686536534762,16.355435033031245,-0.5057484964964827,nan,0.0,4,0,8,0,11.0,1.0,23.020338753760754,1
813,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.792466589821112,1.8056910932064056,16.458540571438178,16.899291829928735,-0.44075125849055974,nan,0.0,3,0,9,0,11.0,1.0,17.4835504674911,1
814,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,1.0968611738380358,1.1316780149936676,17.265480980002483,17.67867049310835,-0.4131895131058683,nan,0.0,7,0,6,0,8.0,5.0,15.365301636659808,1
815,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,3.592181312014347,1.0829326212406158,17.395399026645883,17.67867049310835,-0.2832714664624682,nan,0.0,7,0,6,0,8.0,5.0,7.221845134061752,1
816,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.2790825002540647,1.7530482560396194,16.420228608613172,16.899291829928735,-0.4790632213155641,nan,0.0,3,0,9,0,11.0,1.0,20.655141301552064,1
817,1,merge_courtesy,fixed,True,0.5,13,0,28.135251062216373,0.0,0.5708301364716791,1.187276840209961,17.20069541577396,17.67867049310835,-0.47797507733439165,nan,0.0,7,0,6,0,8.0,5.0,20.56141570975359,1
818,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.362829708466852,1.7780107855796814,15.991840011656791,16.52909758447157,-0.5372575728147824,nan,0.0,4,0,8,0,11.0,1.0,25.978112959214812,1
819,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.2993509594215875,1.7453228682279587,16.430773092218804,16.899291829928735,-0.46851873770993147,nan,0.0,3,0,9,0,11.0,1.0,19.75588268267768,1
820,1,merge_courtesy,fixed,True,0.5,12,0,29.221552852052668,0.0,6.019509899300273,2.1185532361268997,16.03831603154962,16.525637198914012,-0.4873211673643907,nan,0.0,2,0,10,0,11.0,1.0,21.373372814525325,1
821,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.146145005469823,1.7336264848709106,16.462895075149692,16.899291829928735,-0.4363967547790455,nan,0.0,3,0,9,0,11.0,1.0,17.139791482351413,1
822,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.9131617275495163,1.6390172243118286,16.59055810055216,16.899291829928735,-0.30873372937657695,nan,0.0,3,0,9,0,11.0,1.0,8.578486408929251,1
823,1,merge_courtesy,fixed,True,0.5,13,0,27.42420215023432,0.0,3.6045902398384935,1.6474550068378448,16.45552635115406,16.95987694805058,-0.5043505968965247,nan,0.0,5,0,8,0,12.0,1.0,22.89325721308927,1
824,1,merge_courtesy,fixed,True,0.5,12,0,29.173908805018286,0.0,2.7475909337114266,0.9989345371723175,16.274374364064343,16.50276805633751,-0.22839369227316697,nan,0.0,6,0,6,0,11.0,1.0,4.694731080315307,1
825,1,merge_courtesy,fixed,True,0.5,14,0,25.465470228741687,0.0,2.9721089447352833,1.0828612297773361,16.832814829704223,17.15995515802408,-0.32714032831985823,nan,0.0,8,0,6,0,13.0,1.0,9.631871497190218,1
826,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,4.2827698336378965,1.345373511314392,16.409635594570812,16.62814689461186,-0.21851130004104824,nan,0.0,4,0,8,0,10.0,2.0,4.297246942106611,1
827,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,2.2513835258296484,1.7649248987436295,16.12738903464625,16.559945014208157,-0.43255597956190595,nan,0.0,4,0,9,0,12.0,1.0,16.8394207909284,1
828,1,merge_courtesy,fixed,True,0.5,13,0,28.461686595388827,0.0,3.6146241023745884,1.0815134197473526,17.206384216795296,17.49936885953093,-0.29298464273563196,nan,0.0,7,0,6,0,12.0,1.0,7.72560007910333,1
829,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.168180032580548,1.624792218208313,16.281996560476543,16.62814689461186,-0.3461503341353176,nan,0.0,3,0,9,0,10.0,2.0,10.783804843979283,1
830,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.150211297110115,1.59654251486063,16.62740158881859,16.899291829928735,-0.27189024111014837,nan,0.0,3,0,9,0,11.0,1.0,6.653187288984114,1
831,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.01454874600628,1.4870275408029556,16.5747371698782,16.899291829928735,-0.3245546600505343,nan,0.0,3,0,9,0,11.0,1.0,9.480215462446608,1
832,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,3.8748343139558754,1.16373111307621,16.47179902759122,16.8586017517284,-0.38680272413718086,nan,0.0,7,0,6,0,9.0,4.0,13.465471265994964,1
833,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,3.3136118540920037,1.562718778848648,16.287736908727165,16.62814689461186,-0.3404099858846942,nan,0.0,3,0,9,0,10.0,2.0,10.429106264101591,1
834,1,merge_courtesy,fixed,True,0.5,13,0,27.415808139816725,0.0,2.675371881326896,0.9737720340490341,16.67606277656854,16.955512062633435,-0.27944928606489733,nan,0.0,7,0,6,0,12.0,1.0,7.028271313396274,1
835,1,merge_courtesy,fixed,True,0.5,13,0,26.655102277460422,0.0,1.194234308785353,1.196100890636444,16.38115873096306,16.8586017517284,-0.47744302076534034,nan,0.0,7,0,6,0,9.0,4.0,20.51566542697799,1
836,1,merge_courtesy,fixed,True,0.5,14,0,25.822598942267394,0.0,1.7952181190811425,1.1719545871019363,16.908472773828997,17.359947237598472,-0.45147446376947553,nan,0.0,8,0,6,0,13.0,1.0,18.34462722923419,1
837,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.548704307815264,1.5278923586010933,16.712344585251408,16.899291829928735,-0.18694724467733018,nan,0.0,3,0,9,0,11.0,1.0,3.1454345063201004,1
838,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.209236848474978,1.8346678614616394,16.398180662094614,16.899291829928735,-0.5011111678341233,nan,0.0,3,0,9,0,11.0,1.0,22.60011622752711,1
839,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.871271917206891,1.8096152544021606,16.59582197956181,16.899291829928735,-0.303469850366928,nan,0.0,2,0,10,0,11.0,1.0,8.288455507355309,1
840,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,3.602774707648463,1.0957724899053574,17.179537287641516,17.528671536127362,-0.3491342484858458,nan,0.0,7,0,6,0,7.0,6.0,10.97052511191987,1
841,1,merge_courtesy,fixed,True,0.5,12,0,29.590558970798266,0.0,5.206505697112328,1.6926374584436417,16.203258869797832,16.702760135911902,-0.49950126611407025,nan,0.0,4,0,8,0,11.0,1.0,22.455136336460328,1
842,1,merge_courtesy,fixed,True,0.5,12,0,29.638203017832648,0.0,1.3595858668832796,1.5489692613482475,16.212286772815716,16.72562927848841,-0.5133425056726916,nan,0.0,4,0,8,0,11.0,1.0,23.71684753172856,1
843,1,merge_courtesy,fixed,True,0.5,13,0,26.982300475863916,0.0,3.4139124267796124,1.017946369946003,16.425413744539217,16.73008807737797,-0.30467433283875217,nan,0.0,7,0,6,0,12.0,1.0,8.354380418166485,1
844,1,merge_courtesy,fixed,True,0.5,13,0,27.03872567291224,0.0,3.2378708181689424,1.2128636986017227,16.683848688613672,17.15847729066896,-0.4746286020552858,nan,0.0,7,0,6,0,7.0,6.0,20.274507890005935,1
845,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.957833045528808,1.76253342628479,16.500034148633805,16.899291829928735,-0.39925768129493233,nan,0.0,3,0,9,0,11.0,1.0,14.346602646570517,1
846,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.16469458128447,1.7039867639541626,16.52690242592805,16.899291829928735,-0.3723894040006871,nan,0.0,3,0,9,0,11.0,1.0,12.480648139078824,1
847,1,merge_courtesy,fixed,True,0.5,13,0,27.80128461713882,0.0,2.4629269055636187,1.3089670240879059,17.115422312545466,17.505007941666786,-0.3895856291213219,nan,0.0,6,0,7,0,8.0,5.0,13.659926617607056,1
848,1,merge_courtesy,fixed,True,0.5,12,0,29.58334983422002,0.0,5.787070959161779,2.008937433362007,16.17650786636833,16.699299750354342,-0.5227918839860121,nan,0.0,2,0,10,0,11.0,1.0,24.598021856547945,1
849,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.2577505730998393,1.6173807382583618,16.55145811875914,16.899291829928735,-0.34783371116959794,nan,0.0,3,0,9,0,11.0,1.0,10.888946156341376,1
850,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,1.1430097551249734,1.156267374753952,16.10667749184399,16.52909758447157,-0.4224200926275821,nan,0.0,6,0,6,0,11.0,1.0,16.059486118994556,1
851,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,2.506653337043826,1.3950624093413353,16.81282638985774,16.998583827955116,-0.18575743809737405,nan,0.0,3,0,9,0,10.0,2.0,3.1055243227649783,1
852,1,merge_courtesy,fixed,True,0.5,12,0,29.167634691828567,0.0,2.41767835590856,1.1706930845975876,16.122156164570416,16.499756482006447,-0.3776003174360308,nan,0.0,6,0,6,0,11.0,1.0,12.832379975501212,1
853,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,6.100120918835154,1.9408107250928879,16.3572550225469,16.899291829928735,-0.5420368073818346,nan,0.0,3,0,9,0,11.0,1.0,26.44235105010229,1
854,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.196005984371822,1.5344203934073448,16.25883553466419,16.62814689461186,-0.3693113599476713,nan,0.0,3,0,9,0,10.0,2.0,12.275179252775857,1
855,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,3.9305406584857625,1.621729001402855,16.585316968000903,16.899291829928735,-0.31397486192783297,nan,0.0,3,0,9,0,11.0,1.0,8.87221925303416,1
856,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,5.051540534224075,1.6183687299489975,16.44487894862736,16.899291829928735,-0.454412881301377,nan,0.0,4,0,8,0,11.0,1.0,18.584196002335744,1
857,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.803764903979315,1.6626035571098328,16.09869721064985,16.52909758447157,-0.4304003738217242,nan,0.0,4,0,8,0,11.0,1.0,16.672003360729192,1
858,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,5.083722806768728,1.6446676850318909,16.040987017202262,16.52909758447157,-0.48811056726931057,nan,0.0,4,0,8,0,11.0,1.0,21.442673329197135,1
859,1,merge_courtesy,fixed,True,0.5,13,0,27.749774584894283,0.0,3.3904326585595825,1.0261057764291763,16.908890180636337,17.228226494638506,-0.31933631400216855,nan,0.0,7,0,6,0,11.0,2.0,9.177811329644243,1
860,1,merge_courtesy,fixed,True,0.5,13,0,27.750637683406776,0.0,3.6341095035989732,1.103835567831993,17.214947966238004,17.528671536127362,-0.3137235698893588,nan,0.0,7,0,6,0,7.0,6.0,8.858023047371105,1
861,1,merge_courtesy,fixed,True,0.5,13,0,27.80128461713882,0.0,2.790989410053504,1.2403739541769028,17.050273866633415,17.505007941666786,-0.4547340750333733,nan,0.0,7,0,6,0,8.0,5.0,18.610477109681185,1
862,1,merge_courtesy,fixed,True,0.5,13,0,27.693449821127423,0.0,3.6581910496788583,1.2816655337810516,16.71011505041654,17.099885736914995,-0.3897706864984562,nan,0.0,6,0,7,0,12.0,1.0,13.672906924813006,1
863,1,merge_courtesy,fixed,True,0.5,13,0,27.366022562930425,0.0,2.373660067722347,0.7385403662919998,16.741842681197785,16.92962356265256,-0.18778088145477442,nan,0.0,8,0,5,0,12.0,1.0,3.173549349593884,1
864,1,merge_courtesy,fixed,True,0.5,12,0,29.22166165477424,0.0,6.001389452505553,1.6161279082298279,16.303600691870933,16.525689424220367,-0.22208873234943724,nan,0.0,3,0,9,0,11.0,1.0,4.439106453292197,1
865,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,6.139243305141175,1.7252757847309113,15.986080306380105,16.52909758447157,-0.5430172780914684,nan,0.0,4,0,8,0,11.0,1.0,26.538098787528043,1
866,1,merge_courtesy,fixed,True,0.5,12,0,28.813046846239462,0.0,2.826352552573924,1.0413817465305328,16.146255007142116,16.47789425666567,-0.3316392495235554,nan,0.0,6,0,6,0,8.0,4.0,9.898613264209231,1
867,1,merge_courtesy,fixed,True,0.5,13,0,28.134374737921966,0.0,2.5240344366066756,0.9099197462201118,17.198080858564367,17.428218309419584,-0.2301374508552189,nan,0.0,7,0,6,0,11.0,2.0,4.7666921657524455,1
868,1,merge_courtesy,fixed,True,0.5,13,0,27.039601997206645,0.0,1.9018112281439918,1.3749110102653503,16.628714604239157,17.108931795064777,-0.48021719082561853,nan,0.0,6,0,7,0,8.0,5.0,20.754769532800367,1
869,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,6.0917520731731685,1.8753639161586761,16.39979786205111,16.899291829928735,-0.49949396787762584,nan,0.0,3,0,9,0,11.0,1.0,22.454480155152126,1
870,1,merge_courtesy,fixed,True,0.5,12,0,30.0,0.0,4.204556973731652,1.7684709876775742,16.446843356408063,16.899291829928735,-0.4524484735206727,nan,0.0,3,0,9,0,11.0,1.0,18.423865907206817,1
871,1,merge_courtesy,fixed,True,0.5,12,0,29.2224878754412,0.0,2.513077629019517,1.2069609463214874,16.10016974189667,16.52608601014051,-0.42591626824383855,nan,0.0,6,0,6,0,11.0,1.0,16.32642007992817,1
872,1,merge_courtesy,fixed,True,0.5,12,0,29.2224878754412,0.0,2.973141920214904,1.0853706002235413,16.218389151571905,16.52608601014051,-0.3076968585686065,nan,0.0,6,0,6,0,11.0,1.0,8.520962109569012,1
873,1,merge_courtesy,fixed,True,0.5,13,0,28.461686595388827,0.0,3.305925109370381,1.0033115223050117,17.187910945359963,17.49936885953093,-0.3114579141709633,nan,0.0,7,0,6,0,12.0,1.0,8.730542906975444,1
874,1,merge_courtesy,fixed,True,0.5,12,0,29.22876198863091,0.0,3.674141499073891,1.6257862895727158,16.180076693093024,16.62814689461186,-0.44807020151883653,nan,0.0,3,0,9,0,10.0,2.0,18.06902149402177,1
875,1,merge_courtesy,fixed,True,0.5,13,0,27.749774584894283,0.0,2.245052851049718,1.0724826008081436,16.878158276742287,17.228226494638506,-0.35006821789621667,nan,0.0,7,0,6,0,11.0,2.0,11.029298146292973,1
