episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
614,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.7449767107972196,0.6791723306865484,2.780458450317383,16.185159734087726,19.128670491685824,-2.943510757598096,18.0,1.0,7,0,6,0,3.0,10.0,23.367735094630444,6
615,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,2.8267157395639,0.6783238736388694,2.858538895845413,15.844887553907906,18.95919012618556,-3.114302572277661,18.0,1.0,7,0,6,0,1.0,12.0,25.3399876449852,6
616,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.0880367809679239,2.2554993085451853,2.31637841463089,15.915068540722308,17.399291829928735,-1.4842232892064295,18.0,1.0,3,0,9,0,9.0,3.0,22.386896384170512,3
617,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,1.27119466524175,3.861640961172523,2.61835053563118,15.446271376878236,17.22562927848841,-1.779357901610171,18.0,1.0,3,0,9,0,9.0,3.0,31.928387279730483,3
618,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,3.4448659929498104,0.0,2.8117746710777283,16.180839373498085,19.160585118121844,-2.979745744623763,18.0,1.0,7,0,6,0,0.0,13.0,23.86080036731863,6
619,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.385851208768082,0.0,2.7672278881073,15.723607254966067,18.760653184279416,-3.037045929313355,18.0,1.0,7,0,6,0,0.0,13.0,23.91108039365328,6
620,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.3517646779706982,4.011696026446521,2.728336587548256,15.524863665750162,17.399291829928735,-1.8744281641785756,18.0,1.0,3,0,9,0,9.0,3.0,35.537547545161765,3
621,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.9139212801727306,0.0,5.747428447008133,12.308805812650501,18.69929199802638,-6.390486185375877,18.0,1.0,3,0,9,0,1.0,11.0,46.95986136749907,9
622,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,1.168058762806592,1.3617218827005422,1.951609417796135,15.481848636536279,17.059945014208157,-1.5780963776718766,18.0,1.0,7,0,6,0,10.0,3.0,25.41809250258188,3
623,1,merge_courtesy,adaptive,True,0.005,12,0,29.166808471161616,3.4054517004313087,2.4563140246700446,4.182265445590019,13.751458171631565,17.599359617108888,-3.847901445477321,18.0,1.0,2,0,10,0,6.0,6.0,37.83207979624086,6
624,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,4.248742156013604,0.0,3.4865568578243256,14.821063924288827,18.760653184279416,-3.9395892599905933,18.0,1.0,7,0,6,0,0.0,13.0,39.55382991337857,6
625,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.7892314498796476,2.9544640369797426,2.7009947896003723,15.64572906379349,17.798583827955117,-2.152854764161624,18.0,1.0,4,0,8,0,7.0,5.0,26.953657603777586,4
626,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.101559143298755,0.0,5.037106364965439,13.344920132991383,18.69929199802638,-5.354371865034997,18.0,1.0,3,0,9,0,1.0,11.0,34.98323163117716,9
627,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2411719426213321,4.611540574123545,2.5797737389802933,15.686034415810012,17.399291829928735,-1.7132574141187265,18.0,1.0,3,0,9,0,9.0,3.0,29.722439678600676,3
628,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.6258134916517484,4.6033973823098675,2.0716739296913147,16.062634266940236,17.199291829928736,-1.1366575629884998,18.0,1.0,4,0,8,0,10.0,2.0,29.28322790185701,2
629,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.917436986567786,0.0,4.8732591569423676,13.713158851103579,18.900000000000002,-5.186841148896422,18.0,1.0,3,0,9,0,0.0,12.0,32.864910239256076,9
630,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.3950437156842583,1.384229432041554,2.6653374284505844,16.356438806205265,19.128913874366198,-2.772475068160932,18.0,1.0,7,0,6,0,2.0,11.0,28.413110356531327,5
631,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,4.026862496489507,0.0,3.30287766456604,15.951713460990463,19.660662285076338,-3.7089488240858763,18.0,1.0,8,0,6,0,0.0,14.0,35.189380071484145,6
632,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.55191048682141,0.0,2.9021754264831543,16.553456150797274,19.660662285076338,-3.1072061342790667,18.0,1.0,8,0,6,0,0.0,14.0,25.649734677513333,6
633,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2958759558162347,3.756353763503007,2.4974102526903152,15.58132201236506,17.399291829928735,-1.8179698175636778,18.0,1.0,4,0,8,0,9.0,3.0,33.3111502222728,3
634,1,merge_courtesy,adaptive,True,0.005,12,0,28.86696500646356,0.5844257090640305,1.3451348512947616,1.6265923380851746,15.609208468975087,16.655435033031246,-1.0462265640561563,18.0,1.0,6,0,6,0,10.0,2.0,24.871382342728573,2
635,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.7909371176143036,2.404137347944022,3.6320952624082565,14.51704129382212,17.799291829928734,-3.282250536106617,18.0,1.0,3,0,9,0,7.0,5.0,39.4388976525874,5
636,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,0.59395045456314,1.3581437415128557,1.6427106410264969,17.258765383121073,18.32867049310836,-1.0699051099872794,18.0,1.0,7,0,6,0,7.0,6.0,25.979702610097455,2
637,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,4.509163107071049,0.767459439229516,4.123121544718742,14.302344469402808,18.32492110156389,-4.0225766321610825,18.0,1.0,3,0,9,0,3.0,9.0,40.95758950079145,6
638,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.780503557088587,0.0,3.0961834490299225,15.277676295655352,18.760653184279416,-3.4829768886240693,18.0,1.0,7,0,6,0,0.0,13.0,30.976961063711215,6
639,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,1.9197463427134265,3.8552133564497715,2.824886530637741,15.250125592430539,17.65987694805058,-2.4097513556200436,18.0,1.0,5,0,8,0,9.0,4.0,33.01618731360916,4
640,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.775361651530113,0.0,5.62743079662323,12.466377053725415,18.726337448559672,-6.259960394834258,18.0,1.0,3,0,9,0,0.0,12.0,44.93429986992551,9
641,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.338803725613309,3.185618600435359,2.5508615374565125,15.550011939270615,17.399291829928735,-1.8492798906581238,18.0,1.0,4,0,8,0,9.0,3.0,34.633450532780145,3
642,1,merge_courtesy,adaptive,True,0.005,12,0,29.22166165477424,7.795190896976685,0.0,6.563695400953293,11.236837927216058,18.526397594291634,-7.289559667075578,18.0,1.0,2,0,10,0,0.0,12.0,50.17441667273461,10
643,1,merge_courtesy,adaptive,True,0.005,13,0,27.749774584894283,1.9468343209231702,1.2166950931153049,2.1763771176338196,16.080948125933272,18.22822649463793,-2.147278368704656,18.0,1.0,7,0,6,0,7.0,6.0,17.797545011954433,5
644,1,merge_courtesy,adaptive,True,0.005,12,0,29.166808471161616,3.352841573591168,3.380992352401524,4.170114070177078,13.768045663105394,17.599359617108888,-3.8313139540034946,18.0,1.0,2,0,10,0,6.0,6.0,37.218670177410374,6
645,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,1.6869816743400956,0.6496760256566824,2.192152827978134,15.1927790725722,17.226086010140513,-2.0333069375683084,18.0,1.0,6,0,6,0,8.0,4.0,24.003155253577145,4
646,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.3144837910126048,4.776337880973745,2.5717699080705643,15.199582358814533,17.02909758447157,-1.8295152256570404,18.0,1.0,4,0,8,0,9.0,3.0,33.81198469993511,3
647,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.0056102506506797,1.2277529628799926,2.2454244643449783,15.20250970351158,17.42909758447157,-2.226587880959991,18.0,1.0,6,0,6,0,7.0,5.0,19.005324095221102,5
648,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,3.301906013490851,0.7342210350913773,3.31218284368515,14.514020957640783,18.259954878618135,-3.745933920977356,18.0,1.0,8,0,6,0,8.0,6.0,35.743151358893336,6
649,1,merge_courtesy,adaptive,True,0.005,13,0,26.654988618397052,3.6479927994781227,0.0,2.988301694393158,15.456141907652944,18.760594081566467,-3.304452173913523,18.0,1.0,7,0,6,0,0.0,13.0,28.1769661166266,6
650,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.950814134561432,0.0,5.759312808513641,12.234690083116863,18.69929199802638,-6.464601914909517,18.0,1.0,3,0,9,0,1.0,11.0,47.759997231772886,9
651,1,merge_courtesy,adaptive,True,0.005,13,0,27.743983095796086,2.520343660047207,0.6395441246141416,2.5578427612781525,15.507702761659584,18.22616276033833,-2.718459998678747,18.0,1.0,7,0,6,0,7.0,6.0,19.838138886988535,6
652,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.60858950432341,0.0,2.944583624601364,15.749000580040002,18.960593038547454,-3.2115924585074564,18.0,1.0,7,0,6,0,0.0,13.0,26.97699946734224,6
653,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.724709074829852,0.0,4.731874376535416,13.911113752152815,18.900000000000002,-4.988886247847185,18.0,1.0,3,0,9,0,0.0,12.0,30.754607685102478,9
654,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,3.3390643675389042,3.437849268964628,3.960564747452736,14.210215647626187,17.999291829928733,-3.7890761823025474,18.0,1.0,3,0,9,0,6.0,6.0,36.56647203463262,6
655,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,7.186738463683927,0.0,6.1341469287872314,12.19981753170968,18.900000000000002,-6.700182468290321,18.0,1.0,3,0,9,0,0.0,12.0,51.28924839667789,9
656,1,merge_courtesy,adaptive,True,0.005,12,0,29.583458636941597,2.912611902001851,4.273554781729667,3.7498058080673218,14.538000694402903,17.79935197566012,-3.2613512812572174,18.0,1.0,2,0,10,0,6.0,6.0,27.34822554132694,6
657,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.508671054222076,0.0,5.44015297293663,12.95572093210774,18.900000000000002,-5.94427906789226,18.0,1.0,3,0,9,0,0.0,12.0,40.98371408486518,9
658,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.309072800618668,0.0,2.6818430721759796,16.518219267200813,19.35666800091218,-2.838448733711371,18.0,1.0,7,0,6,0,0.0,13.0,21.770705805231596,6
659,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,3.3896730604588305,0.0,2.751293331384659,16.55042164843333,19.53033055235251,-2.9799089039191893,18.0,1.0,7,0,6,0,0.0,13.0,23.407820694345077,6
660,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.304297573566302,0.0,5.2305029928684235,13.27704512465418,18.900000000000002,-5.622954875345821,18.0,1.0,3,0,9,0,0.0,12.0,37.83352986312825,9
661,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.5039542338214362,3.1565006513110596,3.2098910100758076,14.901462961664045,17.799291829928734,-2.8978288682646918,18.0,1.0,3,0,9,0,7.0,5.0,31.053657606787123,5
662,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.0072609952962157,2.2975002161102944,2.5956118553876877,16.435595087372896,18.928913926377216,-2.4933188390043184,18.0,1.0,7,0,6,0,3.0,10.0,35.51045195505648,4
663,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.330458892047699,0.655956468017049,2.572056755423546,16.21443933945304,18.928670492746292,-2.7142311532932553,18.0,1.0,7,0,6,0,4.0,9.0,27.114991778530158,5
664,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.0622782790178722,2.248596213420499,2.2970017790794373,15.968379142880405,17.399291829928735,-1.4309126870483333,18.0,1.0,3,0,9,0,9.0,3.0,20.91128437874228,3
665,1,merge_courtesy,adaptive,True,0.005,13,0,27.416671238329222,3.2913729942915286,0.7265371017814868,3.2954473197460175,15.106035194934464,18.85500992905422,-3.748974734119755,18.0,1.0,7,0,6,0,2.0,11.0,35.70517122323635,6
666,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.033802116895955,0.0,2.4569828510284424,17.076837611139354,19.660662285076338,-2.583824673936986,18.0,1.0,8,0,6,0,0.0,14.0,18.101937429163787,6
667,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.600182113214649,3.7751383691145604,2.1863942444324493,16.097875307524003,17.199291829928736,-1.1014165224047332,18.0,1.0,3,0,9,0,10.0,2.0,27.44786187183535,2
668,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.6440147277629702,4.6554271783109735,2.26286081969738,16.017891671495647,17.199291829928736,-1.1814001584330902,18.0,1.0,3,0,9,0,10.0,2.0,31.585211006252443,2
669,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,7.337606237001237,0.0,6.223487079143524,11.841200083898846,18.726337448559672,-6.885137364660826,18.0,1.0,3,0,9,0,0.0,12.0,53.956220128213644,9
670,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.5346815446965145,0.0,2.881017804145813,15.951262018060362,19.160136306895346,-3.208874288834991,18.0,1.0,7,0,6,0,0.0,13.0,26.478784444034257,6
671,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.228733474931689,0.0,5.158872753381729,13.142983416455397,18.69929199802638,-5.556308581570982,18.0,1.0,3,0,9,0,1.0,11.0,36.84562465901335,9
672,1,merge_courtesy,adaptive,True,0.005,13,0,26.982300475863916,2.54105844261671,0.6338840333142981,2.578056365251541,15.043561996085112,17.830087797973597,-2.7865258018884873,18.0,1.0,7,0,6,0,7.0,6.0,20.43924463387947,6
673,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,1.765350220742842,2.0468625032699146,2.2934927940368652,15.993417111035502,18.159236557875825,-2.1658194468403216,18.0,1.0,7,0,6,0,3.0,10.0,26.947917222316303,4
674,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.7286853708423715,3.0397556852814116,2.781934753060341,15.519778273140808,17.599291829928735,-2.0795135567879273,18.0,1.0,3,0,9,0,8.0,4.0,25.144812391920176,4
675,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2773820211806963,3.18598066193222,2.6470113694667816,15.627938303231796,17.399291829928735,-1.7713535266969416,18.0,1.0,3,0,9,0,9.0,3.0,31.728798337821804,3
676,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.150814065513739,0.0,5.102070391178131,13.2006350775311,18.69929199802638,-5.49865692049528,18.0,1.0,3,0,9,0,1.0,11.0,36.054333368295204,9
677,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.2333901160022425,0.0,5.146290600299835,13.263221983742135,18.900000000000002,-5.636778016257865,18.0,1.0,3,0,9,0,0.0,12.0,37.1828420666991,9
678,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.0226711921810185,0.7061095511900061,3.210581347346306,15.606615985678648,18.955007940244258,-3.348391954565611,18.0,1.0,6,0,7,0,3.0,10.0,29.118254050266092,6
679,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.258987363934138,0.0,5.214681446552277,13.273501351681258,18.900000000000002,-5.626498648318743,18.0,1.0,3,0,9,0,0.0,12.0,37.3829093766437,9
680,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,1.2641380095819104,2.9210934051504953,2.0831222385168076,15.270133198495083,17.02608601014051,-1.7559528116454284,18.0,1.0,6,0,6,0,9.0,3.0,31.161901683759382,3
681,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.3270915763248983,4.7930789137321295,2.579262748360634,15.546587599808563,17.399291829928735,-1.8527042301201746,18.0,1.0,4,0,8,0,9.0,3.0,34.64468105801192,3
682,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.5680370848318628,0.646083477615812,2.6016219556331635,16.537802179460265,19.32893528370947,-2.791133104249206,18.0,1.0,7,0,6,0,1.0,12.0,20.71792098765729,6
683,1,merge_courtesy,adaptive,True,0.005,13,0,27.80793920474951,3.3432109817233906,0.0,2.7270133793354034,16.432692340692398,19.360128386469743,-2.9274360457773425,18.0,1.0,7,0,6,0,0.0,13.0,22.67083518735986,6
684,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,2.1007091248432417,1.2526190033426556,2.3468757569789886,16.44039783492738,18.828671534704835,-2.3882736997774514,18.0,1.0,7,0,6,0,3.0,10.0,21.372484084489066,5
685,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.92935704235148,0.0,5.7389645874500275,12.292006066112739,18.69929199802638,-6.4072859319136395,18.0,1.0,3,0,9,0,1.0,11.0,47.20250766473841,9
686,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.332838100251864,0.0,5.249699532985687,13.18307759243678,18.900000000000002,-5.71692240756322,18.0,1.0,3,0,9,0,0.0,12.0,38.4485510327105,9
687,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.565107745114133,0.0,5.429873734712601,12.643274698462491,18.69929199802638,-6.056017299563887,18.0,1.0,3,0,9,0,1.0,11.0,42.0978210219213,9
688,1,merge_courtesy,adaptive,True,0.005,13,0,27.807825545686136,3.2829936467045715,0.7343319742665678,3.2989224791526794,14.547878416620783,18.259360834948353,-3.7114824183275714,18.0,1.0,7,0,6,0,7.0,6.0,35.17585256561698,6
689,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.030617373861555,0.0,4.993740051984787,13.590182904189561,18.900000000000002,-5.309817095810439,18.0,1.0,3,0,9,0,0.0,12.0,34.311424165987574,9
690,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.226554762432083,3.7736826108177404,2.443667598068714,15.73406166196058,17.399291829928735,-1.6652301679681583,18.0,1.0,3,0,9,0,9.0,3.0,28.253329476875816,3
691,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.724037884734045,0.0,3.0532654523849487,15.356157092944715,18.760653184279416,-3.404496091334705,18.0,1.0,7,0,6,0,0.0,13.0,29.7308226578094,6
692,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,4.359507584798543,0.0,3.5868014097213745,15.567684077463083,19.660662285076338,-4.092978207613256,18.0,1.0,8,0,6,0,0.0,14.0,42.43724506642706,6
693,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.1825762008332878,3.645555236261849,2.3479189723730087,15.79441028303365,17.399291829928735,-1.6048815468950863,18.0,1.0,4,0,8,0,9.0,3.0,26.240522917809017,3
694,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,4.0014876011521014,0.0,3.276358336210251,15.717754256945577,19.35666800091218,-3.6389137439666093,18.0,1.0,7,0,6,0,0.0,13.0,34.14897388114288,6
695,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.50479185415508,0.0,5.390541613101959,12.775011313535208,18.69929199802638,-5.924280684491173,18.0,1.0,3,0,9,0,1.0,11.0,40.8504839313418,9
696,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,1.439168909603192,2.5372906283971473,2.059337928891182,16.190379937692082,17.858601751727843,-1.66822181403576,18.0,1.0,6,0,7,0,6.0,7.0,16.647250858566572,4
697,1,merge_courtesy,adaptive,True,0.005,12,0,28.86696500646356,1.2887466084873331,4.78325729652577,2.5444772988557816,15.081027486196186,16.855435033031245,-1.7744075468350582,18.0,1.0,4,0,8,0,9.0,3.0,31.915551829004,3
698,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.3111641292071994,3.0724224894545022,2.652277499437332,15.571298871506066,17.399291829928735,-1.8279929584226715,18.0,1.0,3,0,9,0,9.0,3.0,33.73849624046381,3
699,1,merge_courtesy,adaptive,True,0.005,13,0,26.654988618397052,4.273257764343924,0.0,3.5131991505622864,14.73938680099293,18.760594081566467,-4.021207280573538,18.0,1.0,7,0,6,0,0.0,13.0,40.92204709234001,6
700,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.5598519954241725,0.0,2.90384641289711,16.245427199732973,19.35666800091218,-3.1112408011792114,18.0,1.0,7,0,6,0,0.0,13.0,25.740585311711357,6
701,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,1.942397050817053,1.1995270858341214,2.161819502711296,16.66064157745437,18.828671534704835,-2.1680299572504653,18.0,1.0,7,0,6,0,3.0,10.0,17.911197046767583,5
702,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,7.064503400397749,0.0,5.90178781747818,12.105954635284158,18.726337448559672,-6.620382813275513,18.0,1.0,3,0,9,0,0.0,12.0,49.81684115527865,9
703,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,2.0146210925779053,2.303709911027752,2.896303713321686,14.89034374927765,17.425629278488408,-2.535285529210757,18.0,1.0,4,0,8,0,8.0,4.0,36.51488413115895,4
704,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.385909615512372,0.0,5.276994377374649,12.931205307267778,18.726337448559672,-5.7951321412918935,18.0,1.0,3,0,9,0,0.0,12.0,39.28220022986538,9
705,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.3222101004224833,4.841284168809658,2.6996801495552063,15.565485628709695,17.399291829928735,-1.8338062012190428,18.0,1.0,3,0,9,0,9.0,3.0,34.00859616329422,3
706,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.725632453476525,0.0,5.626740664243698,12.713158264268463,18.900000000000002,-6.186841735731537,18.0,1.0,3,0,9,0,0.0,12.0,44.2434375847465,9
707,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.998272764060816,3.9222586268458697,3.0802334547042847,15.076678790354585,17.599291829928735,-2.522613039574151,18.0,1.0,3,0,9,0,8.0,4.0,36.10943732492875,4
